A,P,B,R,v
0.935564983935,-0.373068352856,0.426753358369,12.7851249946,0.123678865101
0.939868178617,-0.36439935859,0.423845009658,13.8414649653,0.119685540619
0.944289751153,-0.410973945526,0.452443876322,13.8356740485,0.121120329299
0.948266437927,-0.427900055185,0.458550128016,14.6778827823,0.120448333339
0.951829338804,-0.408002169248,0.429061572567,17.1392133828,0.121983954498
0.94944500793,-0.339230868934,0.420035299569,16.7204226816,0.115105068498
0.9499786968,-0.358045633655,0.43686688872,16.1378764233,0.113816471521
0.951631829813,-0.351523209616,0.424987764007,17.2598986819,0.112406517694
0.953626475675,-0.453524337368,0.476405390894,15.6157509781,0.113928363169
0.956854488507,-0.360214611221,0.444094780725,18.4046393315,0.11694170341
0.958281545791,-0.357047307354,0.464150620355,18.0117421432,0.110833588571
0.959461106927,-0.44002298947,0.425123303486,20.6694949725,0.113895844356
0.958113505863,-0.42094626229,0.482336927309,17.0397052554,0.11236616113
0.959163811589,-0.402311795524,0.431453335267,20.1613647592,0.113422783203
0.958083749676,-0.450294484897,0.44660912417,18.8246132277,0.10688895085
0.952935988405,-0.367118556603,0.429563104411,17.5280986368,0.11289464664
0.952852861647,-0.3479608667,0.446186649558,16.7102507065,0.113858898129
0.952944399321,-0.367111267344,0.433000794656,17.3659325161,0.115097711057
0.956643855078,-0.369298564045,0.432578549532,18.9059964032,0.112762223177
0.942879788249,-0.327698344674,0.45810438712,13.2727794754,0.121901350048
0.939399612925,-0.334280428753,0.450003090318,12.7730872165,0.126113413178
0.936760094874,-0.434924243766,0.46352832533,11.7696396707,0.123056205852
0.936641274337,-0.382684756566,0.460676768683,11.8411067399,0.122592768889
0.938870226308,-0.347426230227,0.4637695614,12.181225165,0.119355649468
0.942700158609,-0.36591871789,0.419197701269,14.7340560938,0.121740022633
0.945745426006,-0.410056520402,0.468249238966,13.6021759373,0.119091539615
0.949320969503,-0.423756998826,0.467300984204,14.6280775693,0.117192273524
0.953389759688,-0.3105404692,0.423949758786,17.9784992267,0.114700416996
0.948986774786,-0.354660888361,0.429099010261,16.15853447,0.115467175177
0.952867409396,-0.302720360982,0.429066075207,17.525949786,0.113481891185
0.947897504149,-0.338324881104,0.444168901334,15.1666427829,0.115092393523
0.953257886304,-0.380200443237,0.431205897213,17.572027803,0.118889769656
0.954765120574,-0.375413505611,0.46213722632,16.6751957116,0.114596293625
0.954331093391,-0.402343464657,0.486906722498,15.3960577282,0.11317563742
0.955982466293,-0.348446373886,0.451288005007,17.6749318821,0.113909175022
0.956156238253,-0.391685428458,0.430366380132,18.80535584,0.114800469392
0.951689092893,-0.409901457052,0.457509103172,15.7917560017,0.109653753041
0.953442478298,-0.420709545396,0.454652104709,16.5328412108,0.114210837591
0.951614829226,-0.368538617537,0.439846866537,16.5607422992,0.113776148339
0.954500085112,-0.375208606488,0.4642971324,16.475649146,0.111676204334
0.959453278681,-0.42185924621,0.443807035566,19.6263076294,0.11011385328
0.948800777656,-0.344679783137,0.450041309177,15.1915928321,0.126487427951
0.946494976496,-0.388161882245,0.467725730778,13.8184853478,0.11939667572
0.94801563398,-0.404539161409,0.448874751154,15.0046287212,0.120878638449
0.947319667754,-0.324227653621,0.46487420269,14.153862944,0.122490344087
0.938202946799,-0.397440022303,0.454827099464,12.3506878919,0.121224248603
0.934414016765,-0.41595499398,0.430181317244,12.4351766318,0.120514497257
0.942452745419,-0.384658282752,0.468548025502,12.7910087633,0.119330898723
0.947481690931,-0.40974098067,0.466987524076,14.114655859,0.122761015818
0.94395681053,-0.396470219696,0.421523991474,14.9784239165,0.123657042542
0.952951134991,-0.393429142556,0.446998519219,16.7082880705,0.114516830087
0.951113362723,-0.35149839896,0.40083819398,18.2394373245,0.116868935667
0.9481917261,-0.390591791471,0.409186843082,16.7971368278,0.116085004037
0.950834291802,-0.329314326409,0.443825365603,16.1125937653,0.11426390914
0.949296775791,-0.339569445902,0.439413337377,15.8034718712,0.11587777235
0.951334510646,-0.331852018035,0.448339252432,16.079627126,0.116870045172
0.95282340306,-0.404727794441,0.448890112536,16.5745592656,0.114972682822
0.953710547639,-0.369258028607,0.445484494561,17.0606976815,0.11559611675
0.952772168534,-0.331910301356,0.447196504041,16.6342696344,0.119780297725
0.957040158433,-0.335196104079,0.469409269075,17.2234463896,0.11431018505
0.95370302766,-0.399236255565,0.46027081252,16.3690292817,0.107215079803
0.953116432277,-0.38603907034,0.450817478695,16.5914712967,0.112900825996
0.955280808271,-0.369740191093,0.413664690718,19.2940040429,0.118607073222
0.955350040065,-0.456464683294,0.460880081114,16.9584123446,0.113295874967
0.959302770013,-0.35289370789,0.464262839479,18.467662874,0.111582596034
0.956551767637,-0.407336601343,0.459750007297,17.4936049877,0.124238648215
0.952046074248,-0.333754601097,0.455952342713,15.9816331256,0.12341545796
0.950087612673,-0.385154970097,0.438182774886,16.1152703344,0.123773956202
0.945853251976,-0.353094920521,0.453748714512,14.1951193183,0.12463927232
0.943640345644,-0.353366025,0.447899577767,13.8456094208,0.123583361253
0.937943891219,-0.385252130243,0.488589975585,11.1797388378,0.117766018528
0.942559338003,-0.356747473258,0.441941380353,13.8037132137,0.124642096786
0.944319266002,-0.336597091591,0.445751149874,14.1033485749,0.123289533283
0.949192805644,-0.35548965097,0.441921438555,15.6611227826,0.120132787573
0.950701334078,-0.415676137525,0.442324098899,16.1350458147,0.115143695051
0.948487413047,-0.332587378575,0.45391214842,14.9347701441,0.110503607907
0.949598397741,-0.362595163589,0.453072141895,15.308647803,0.113054549544
0.952544310468,-0.399140819136,0.446240335604,16.5964615457,0.11231686271
0.951645561175,-0.325154952587,0.461058648514,15.6212479042,0.117235255443
0.953353094382,-0.372552738212,0.478751739593,15.4191772381,0.118189006717
0.954488811727,-0.351462332882,0.465489432376,16.4164111607,0.115405158877
0.951156977867,-0.405507695252,0.463020141738,15.3762721103,0.110536751345
0.954160602731,-0.380301532214,0.442161086449,17.3918170436,0.116237742398
0.952531802689,-0.384270379194,0.45904236903,16.0103681929,0.113986189624
0.953534061936,-0.340293633498,0.452062067922,16.6862882633,0.106505087779
0.955234050128,-0.323278847008,0.475596180115,16.2271650728,0.117034884247
0.955061712025,-0.3386586338,0.432777033634,18.2154195693,0.120434521727
0.959614871836,-0.37702511501,0.472967654266,18.1627667329,0.113155391513
0.959870200425,-0.403498791275,0.461013982453,18.9057525254,0.110779375524
0.953449243454,-0.383839870313,0.463743291535,16.1199673888,0.12477972508
