A,P,B,R,v
0.951320483173,-6.16423829654,0.619018126503,9.61081393842,0.148105639056
0.947129514791,-6.17667688156,0.635455832535,8.34715451195,0.149767777784
0.95148296503,-6.20516750906,0.629608725563,9.30271875524,0.144804776894
0.95411163768,-6.17453185241,0.63675181363,9.6089243317,0.151987988264
0.955517664215,-6.15401347335,0.646899856416,9.57240350317,0.149182058106
0.950019006595,0.117854703327,0.638461721609,8.75101980792,0.147711496949
0.94853019791,0.101672021323,0.629564882024,8.75684879553,0.146035262141
0.946470047306,0.104747374835,0.644677523592,7.9795952652,0.144670530929
0.95033438998,-6.1964044992,0.616332216274,9.50051359908,0.146869188679
0.948394171115,-6.20651487222,0.644616688052,8.28722910174,0.148042313234
0.948039964486,0.083768105171,0.648497738286,8.11671581553,0.144929595065
0.947945770187,0.0477604842277,0.614233644123,9.11706483737,0.150962925859
0.941944781406,0.0277387032353,0.61375837377,8.1619324923,0.152047584396
0.957570405317,0.131993668878,0.673821339362,9.10577550217,0.150141184951
0.952401608612,0.136116947011,0.648134344118,8.89216404103,0.148826987879
0.951925135325,-6.13650110291,0.641823937097,9.0004318011,0.149734213887
0.951191532906,-6.13579439329,0.631025181255,9.20085985745,0.151354775221
0.953180921985,0.161810507258,0.638481181008,9.35678715307,0.149868354534
0.951309553169,0.150208828076,0.64182568075,8.88373689778,0.145667940535
0.948101240968,0.0873751888295,0.617175455428,9.05546654632,0.148006349534
0.950425863956,-6.21213823991,0.620804140348,9.37631121784,0.144548722659
0.947351535086,-6.19257172521,0.636700382658,8.34715191131,0.147086983915
0.947335938711,0.0472078799916,0.614186821654,9.01002834053,0.148783298166
0.945627496651,0.0587158926627,0.616532957367,8.65092663358,0.150925809511
0.944695903949,0.050064453066,0.616503236703,8.50189873023,0.151317214407
0.945858306439,-6.20815625788,0.642212643673,7.9557293723,0.148959581585
0.949596190983,0.0938827045388,0.627340291875,9.01547094852,0.144853095986
0.941643409523,0.0346269484412,0.579171319044,9.08314438517,0.153639693632
0.945878410855,0.0542328906992,0.611780576294,8.83124686083,0.155124539248
0.946715483041,-6.20983783714,0.638785136207,8.18506898128,0.149474025553
0.945299438921,-6.21176331286,0.619203455654,8.5207334092,0.152009583292
0.944343169425,-6.17623596512,0.604207030234,8.79826487978,0.152639957511
0.953619413439,0.0476206079005,0.634573540297,9.57667113164,0.149622841397
0.953617477419,0.0475909812601,0.63463745062,9.5741412428,0.149623513203
0.960007133487,-6.21217721647,0.647808361413,10.6373883282,0.147983974978
0.958441467656,0.0438452710532,0.637837515636,10.5937753845,0.152462972022
0.96211807077,-6.14290961412,0.643747556637,11.4052376814,0.149669127837
0.955282841219,0.143957875652,0.64854222602,9.46554885401,0.152709968951
0.952846697266,0.157030540639,0.622978945367,9.79772864813,0.148935745598
0.953421693585,-6.14460084264,0.620386107985,10.0090866407,0.150946461719
0.951599899268,-6.139991423,0.621008442361,9.60299897229,0.150950822236
0.951730244995,0.13940823555,0.627671548491,9.4138668013,0.149195219141
0.94766470328,0.150760024625,0.629818163013,8.60065468358,0.146952129543
0.948062765329,-6.16912992362,0.639186269752,8.39154339659,0.145324028365
0.946497422598,-6.13609045957,0.63474905012,8.2660500684,0.145933437018
0.946415767661,-6.20594324044,0.596630950864,9.37761992219,0.149241966244
0.944565414801,0.06089320725,0.656009151998,7.3922156188,0.145124887451
0.947965595914,0.0170435486436,0.622775143183,8.86219554107,0.150062858153
0.945320890109,0.0592619007371,0.605645707076,8.91788349655,0.153186820968
0.944164283205,0.0553261180478,0.649316945935,7.51603125495,0.14571902711
0.944712073141,0.0653349873868,0.630475445892,8.11042461065,0.148397065848
0.944435922479,0.0650434030552,0.617733500768,8.42609302035,0.153056474463
0.944771320823,0.0451549642461,0.634003424175,8.02115682045,0.151637187353
0.946889040334,-6.20226331908,0.649862496574,7.89752479764,0.150411830128
0.946079177638,-6.20070467915,0.629276303102,8.35636057384,0.148237055038
0.945008355207,-6.21715502607,0.639904912597,7.89292378202,0.147815141596
0.952862656183,-6.22178325696,0.639032337481,9.27420168494,0.149551985164
0.952867917411,-6.22160935667,0.639032494341,9.2752572554,0.149549340918
0.957530431498,-6.1783200226,0.647354061297,10.0203728615,0.150783299083
0.957531662406,-6.17843166314,0.647330495938,10.0215085397,0.15078976342
0.957992834038,-6.17093940731,0.638229853558,10.4638701049,0.151070204669
0.958549954543,0.1449478702,0.650728957052,10.1494337271,0.150164270737
0.955010481554,0.132650951277,0.612496495192,10.6491528151,0.15064918966
0.95356410121,-6.15601911451,0.625929071591,9.8534538026,0.150761350781
0.947990991621,-6.17736133738,0.637151872392,8.43933489382,0.150335331443
0.948066043942,-6.12477088039,0.637972304533,8.42773354844,0.148072229779
0.950604522417,-6.14168440085,0.631845846695,9.06307917368,0.146535226079
0.943640029414,-6.17202143652,0.623354881305,8.14747684086,0.14752742345
0.944512754322,-6.18102422522,0.615009603503,8.51551419792,0.148386445467
0.947361972973,-6.18391756988,0.629305068203,8.56490916851,0.147256348904
0.94664924749,0.102699268373,0.626030809706,8.54248438714,0.146628032639
0.947692748778,0.0481324071468,0.638106265789,8.36204748693,0.148373308305
0.946590076016,0.0511738801768,0.623280244405,8.61297853181,0.150062955654
0.94680707779,-6.17487731481,0.643322787781,8.07005627619,0.147155976079
0.944218121252,0.0522416111084,0.635022808694,7.91131637863,0.146785295495
0.944027216744,0.0862703846824,0.622792721974,8.22116678929,0.150443278213
0.945067979516,0.0324294784926,0.601477285692,8.99788922114,0.152173410155
0.950054262396,-6.20001444773,0.634026680574,8.89340819127,0.148160009898
0.946353878975,-6.23291989926,0.632852188225,8.29759114422,0.149998171966
0.947736043411,-6.19954675563,0.633947222347,8.49098240803,0.151126876483
0.954049646011,0.0698464288768,0.629549066951,9.83749409334,0.149604500759
0.95405353125,0.0698101184133,0.629543524064,9.83853301865,0.14960291447
0.956974478519,-6.21418100758,0.639735213044,10.1572438361,0.150464058393
0.956979470015,-6.21413853559,0.639736635485,10.1583980736,0.150469678153
0.955711896437,0.10979309584,0.634669573369,10.0367123246,0.151440847321
0.955197791086,-6.13932231725,0.632956999779,9.97784100236,0.153022331676
0.957069216008,0.153140483536,0.636486124615,10.2961975537,0.152645301519
0.953755210784,0.146462994513,0.621529118781,10.0441449932,0.147808261969
0.9535162876,-6.13046485554,0.617114157386,10.1410441913,0.150304116316
0.947986528156,-6.16811294862,0.639644377058,8.3654969833,0.147524181081
0.948863130944,0.157039281484,0.627267841192,8.88503134595,0.147551590889
0.946212548888,0.141051041097,0.627646123793,8.42458251415,0.145323779289
0.947881515541,-6.17461054011,0.634936938526,8.48618544244,0.145095311719
0.946270847075,-6.21495608337,0.629531085666,8.37968223613,0.147760560719
0.944561717734,-6.18899947263,0.657449250571,7.35326062145,0.149358985037
0.946782567883,-6.20181839068,0.626041723101,8.56416377498,0.148573043859
0.948665804331,0.0611473739444,0.635359766016,8.60673787203,0.148448961579
0.944496357464,0.0301384163501,0.633216249988,8.00202613037,0.149596639751
0.945561989302,-6.1988319386,0.618111991123,8.59452405751,0.14837430921
0.945726759301,0.0739783332397,0.62736143344,8.35518233265,0.146968734925
0.942789159581,0.119692109824,0.607954188931,8.44735583735,0.153038091322
0.946454439321,0.0491275097518,0.620291137282,8.67790502576,0.152220984536
0.945643974069,-6.21592498369,0.629648704143,8.2769803622,0.147438187474
0.945611088191,-6.19269882476,0.626218224035,8.36952206715,0.151488675243
0.949338370198,-6.18503108115,0.644450901614,8.45079302314,0.148262474142
0.953606854761,-6.20673808387,0.637251128711,9.48537838309,0.148476193911
0.953606760518,-6.20687801536,0.637276567061,9.48451833766,0.148472289846
0.957433182865,-6.20079860686,0.635153605546,10.4343738713,0.152029777557
0.957426391589,-6.20078643153,0.635134096998,10.433378655,0.152025135311
0.963579285207,-6.16897646481,0.648622650067,11.6684167856,0.150631215096
0.959583458309,0.113555822341,0.658565292788,10.1243879157,0.15294915259
0.95515437649,0.117829721493,0.630733992324,10.0446373141,0.151371563868
0.953256085652,-6.14765213494,0.614918908181,10.1576696782,0.153296508127
0.954762136489,-6.12201196222,0.62786900166,10.0538594495,0.151228227474
0.955464577932,0.134810807144,0.62010267958,10.4893657902,0.148481591995
0.952835969571,-6.16552419258,0.591051189305,10.8843992635,0.155188973873
0.950928378104,0.0714553649102,0.613405659649,9.71308606578,0.151076428784
0.949780511918,0.121567912465,0.623350805755,9.17324964073,0.149633264932
0.947428300181,0.091361098963,0.622883070208,8.76594904986,0.147928544474
0.947886805253,-6.17802576105,0.616312606818,9.04333462368,0.148320796056
0.944603315761,-6.16631853608,0.618837110184,8.42097581204,0.148553979435
0.947939008545,-6.20150265886,0.641155508175,8.31351887284,0.150233365568
0.947525140997,0.0410366990643,0.613124047859,9.07553970133,0.148942981467
0.946580937958,0.0759161809853,0.614029056446,8.88385605569,0.15089728829
0.945695543449,0.0359838257714,0.635375346381,8.1229090762,0.153429393114
0.945043753266,-6.20925905759,0.632218467132,8.11194962059,0.151099862413
0.943226942456,0.0697609302798,0.621492635003,8.13763082425,0.14956303257
0.942524649177,0.0874275921396,0.622659077266,8.00355583448,0.151746347925
0.945885608004,-6.18872038159,0.641335752368,7.98441684599,0.150663109861
0.944929059582,-6.17887637039,0.664920046429,7.20426207527,0.145643104358
0.943945548897,-6.2124295891,0.621500960386,8.24482997446,0.148068480513
0.949434914705,-6.23343748004,0.647863535052,8.36557018926,0.151665118982
0.95482208164,-6.20580965733,0.609661265571,10.7040670306,0.154545162903
0.954814023993,-6.20561874832,0.609589712976,10.7046518325,0.154555644766
0.957384027622,-6.18681349667,0.615104824925,11.1585518343,0.150679423435
0.957384027622,-6.18671966159,0.615148606815,11.1569175224,0.150682093048
0.962824013907,-6.17000777708,0.639021760567,11.8205391381,0.149141495642
0.955395178419,-6.13727122734,0.638018504679,9.84847203371,0.15382731783
0.957864607987,0.120554579203,0.642043877713,10.2929287955,0.152582403627
0.955613071553,0.114694611319,0.647232400101,9.58213476143,0.149333763244
0.95408386261,-6.16548305616,0.636202635893,9.62132996862,0.149725752327
0.955224026763,-6.1263257431,0.644160821085,9.60080300001,0.151014987695
0.953597721818,0.154880456094,0.631812736291,9.66385283947,0.148132576991
0.9534217873,-6.17833651275,0.62825433779,9.74488083142,0.15093694759
0.950364763637,-6.18438481095,0.636164821295,8.88436201847,0.151695010966
0.946009821271,0.113964273265,0.61746299869,8.68677315007,0.148348455136
0.947430324135,0.136172249939,0.595324442345,9.60427171566,0.148905374785
0.945277230966,-6.20043250148,0.620532121064,8.47908858623,0.148692756696
0.945970353097,-6.14362286551,0.623136720017,8.51557156958,0.14853217454
0.946796251209,-6.16161156554,0.646894351928,7.96710161796,0.149545096467
0.945102629472,-6.21370912502,0.604447574377,8.91648409344,0.150037319267
0.943532796441,0.0328135843382,0.605881684236,8.62069406268,0.148240967168
0.945947429866,0.0576597895123,0.648986135897,7.78040827919,0.148985183042
0.946144820239,-6.20805165088,0.652695856199,7.70677090401,0.148621894284
0.942962260399,-6.18190039272,0.624370199328,8.02008674636,0.149282606811
0.943839881394,0.0276686422036,0.641947999543,7.66881669904,0.14776427883
0.945681141772,-6.16718980545,0.635223749249,8.12496675684,0.148838718137
0.946551896515,-6.18584797911,0.646752238726,7.93366325421,0.147521099592
0.946144585823,0.0405956454666,0.64528059301,7.91313148257,0.147320937085
0.948534158254,0.0245711405383,0.639124533086,8.4723188673,0.150189218854
0.954910588385,-6.20688013156,0.626890355772,10.1215484255,0.151724748637
0.954902593038,-6.20698964369,0.626870544416,10.1203967806,0.151727759994
0.958028101538,-6.1979992986,0.64615620727,10.1849966766,0.149788487136
0.958032902557,-6.19800844927,0.646147112252,10.1865154868,0.149788794043
0.962531940168,-6.1872209272,0.673826242633,10.3378732593,0.144771271915
0.963192516023,-6.17660576774,0.667848623357,10.7645997224,0.147963917449
0.960039209215,-6.16842297611,0.639159740236,10.9756798064,0.154729403279
0.958201461116,0.124367793794,0.643236669809,10.3342196798,0.156153151109
0.954519808087,0.145366367989,0.626085940029,10.0601285316,0.150194928806
0.954742609234,-6.14140418129,0.635270344031,9.79638099652,0.147681852987
0.953384707241,-6.15502264878,0.603537569119,10.5777353346,0.150753138031
0.951340043334,-6.12926760796,0.613732502322,9.78668281297,0.151882038951
0.950967813912,-6.14829516884,0.604598808759,10.0087429465,0.149567654571
0.951976524641,-6.15293946218,0.617043741597,9.81034868291,0.150288767411
0.947589586129,0.0938942184714,0.613605450705,9.07242620147,0.15427186633
0.949644435343,0.134163428693,0.63418052152,8.81444563897,0.149213588169
0.946631696368,0.174442570339,0.623511231152,8.61312737661,0.148992971185
0.945918705246,0.116440839009,0.63195351292,8.25450712002,0.147338138323
0.945217917969,0.0760052106618,0.620924137324,8.45843543591,0.146275652216
0.946346806139,-6.18461439697,0.632759879687,8.29911177946,0.145809769207
0.945118553709,-6.23725091939,0.608594644309,8.79800994341,0.148529467063
0.94307349301,0.0718312360698,0.600843502983,8.69154622729,0.14901587129
0.941357741278,0.05838804841,0.622174020618,7.85238174099,0.150256794157
0.945491515044,-6.19264217144,0.623334983273,8.43297293674,0.14910403195
0.941749255306,-6.20214151948,0.645534725001,7.29263275074,0.147705364306
0.93904710784,0.0393733622157,0.671354809045,6.33582176625,0.14401156361
0.943635261293,-6.19601031056,0.618552921903,8.28006312442,0.147668708685
0.944907977939,-6.20662643706,0.646777273545,7.68961907138,0.144720509839
0.94624518196,0.0470335346675,0.636480840957,8.17686522453,0.148036597817
0.950066405427,-6.17467042024,0.650684338907,8.38934297999,0.150422464474
0.951776279594,-6.19322633203,0.632848878038,9.25687616754,0.151559790018
0.951775273802,-6.19317223093,0.632812254599,9.25784913457,0.151567797712
0.957377164331,-6.20022172783,0.670651225299,9.17184900884,0.147797852115
0.957377249871,-6.20018061234,0.670598021573,9.17368918763,0.147809378172
0.963801924504,-6.19091463162,0.668881516952,10.9073510438,0.147239197141
0.9622812984,-6.2147255953,0.661069060034,10.7649813502,0.147742079764
0.961803262669,-6.16455011979,0.637725696621,11.5507227317,0.15501337332
0.959149493848,-6.15272192448,0.648234638991,10.3936681098,0.156945273892
0.958390961871,0.110394679655,0.64452666685,10.3351631531,0.153692618522
0.954430772624,0.132404625587,0.626585961581,10.0228911419,0.150949374553
0.953128244977,0.111217290395,0.62316595736,9.85177348095,0.149629258805
0.951328413063,-6.17445518192,0.623538838902,9.46658603721,0.153377758981
0.953654968038,-6.188427228,0.620434751645,10.0590352017,0.153492612522
0.950725122288,0.0906296499878,0.600035599005,10.1081193804,0.149858781615
0.95179657681,-6.14081313722,0.620801930603,9.64990108486,0.149342144604
0.950721046991,-6.15800172509,0.619891294477,9.46304681376,0.151446969163
0.945719490336,0.146477468447,0.605504068502,8.98943750954,0.15061159237
0.94487055733,0.167933907276,0.634096202287,8.03343305465,0.146403457191
0.945988095573,-6.12672289607,0.625949969797,8.43732284923,0.149519145841
0.945349526925,-6.16675235691,0.618006734054,8.56318886738,0.149816893932
0.94581366675,-6.16208728516,0.606309801727,8.98163531831,0.148031183298
0.944203570137,0.0819819385557,0.623417242508,8.2304569056,0.145887247381
0.93966930213,0.071625172903,0.610269291949,7.93631059585,0.148566092478
0.942875593579,0.0377147263886,0.616351148217,8.2273167329,0.151082891936
0.942017843932,-6.21859190299,0.634444291003,7.61757418038,0.149586443092
0.939867149934,-6.20456992283,0.625935469174,7.55454044608,0.147558048809
0.943489401083,0.0879099307593,0.626090439598,8.0498410851,0.148511769018
0.944398973301,0.0220912973789,0.613032412971,8.55386970724,0.151454175517
0.943032844946,0.0746799288676,0.63000078459,7.8772615884,0.145705306641
0.950921784166,0.0575653180943,0.661765642908,8.20380301121,0.144930166304
0.949787563519,0.0922548008807,0.642149592156,8.59783249658,0.152209652284
0.954796160538,-6.19247418611,0.64452735775,9.49551758029,0.148863857923
