A,P,B,R,v
0.95435362688,-0.405226577467,0.454381218538,16.8836021526,0.109378878611
0.954349642119,-0.405054193839,0.454467241784,16.8780420503,0.109386250398
0.955807001701,-0.452511836842,0.424251390342,18.9699777773,0.109460282703
0.962545829536,-0.332726178385,0.497867820371,18.2697120291,0.111323347115
0.959259400394,-0.336899567184,0.488633044763,17.2175744674,0.111088128444
0.965503290928,-0.337254123824,0.505549704936,19.4301091914,0.110270111568
0.962057862984,-0.351741594298,0.504994822636,17.6627472834,0.109668946683
0.961792788193,-0.328337627959,0.520926929061,16.7404594915,0.111327688561
0.959538863161,-0.377880294613,0.47334690692,18.1085273468,0.112388547704
0.957199847319,-0.337751871703,0.476167980093,16.9623297215,0.113108204579
0.95543211068,-0.347287498112,0.45276650485,17.3799399099,0.110829132721
0.951746647599,-0.357530898005,0.478959512252,14.8846078609,0.105950906236
0.952456060441,-0.360458119057,0.447654218139,16.4999520877,0.107894205405
0.949592732068,-0.361265735062,0.434365365265,16.1221105601,0.113654622956
0.958099413178,-0.437521552391,0.458662514263,18.2096400198,0.11412423846
0.960494092415,-0.465958207347,0.479880060652,18.2154695644,0.113104263931
0.962448216084,-0.385183126988,0.497863890376,18.2215092105,0.111319161364
0.966059830808,-0.35183459013,0.498867562607,20.1397188488,0.106715894436
0.966310017553,-0.370175041142,0.457295696798,22.8308173546,0.10927343973
0.964161754095,-0.37967913543,0.494518085749,19.2943781147,0.111277642459
0.964850073683,-0.290107153697,0.482185276828,20.3849857019,0.109455414217
0.960905087591,-0.353237878574,0.476127323078,18.6077404853,0.106546711743
0.958341036603,-0.32422716403,0.467418412929,17.8731443154,0.108691347225
0.959514166162,-0.387312195896,0.461809827492,18.6943082482,0.109975925861
0.958912675784,-0.422733898427,0.465387983443,18.2309379603,0.110574632437
0.955745098734,-0.361333790529,0.456688430688,17.315157571,0.113452259359
0.955745842314,-0.361147262029,0.456685514367,17.3155962756,0.113459534263
0.952995541948,-0.420664733696,0.469612637947,15.6993719521,0.109942148157
0.966168312501,-0.355894588235,0.517027834478,19.1665248457,0.111667399673
0.96360528761,-0.370801692217,0.492595154931,19.0990122259,0.109227828336
0.965161604986,-0.369539376205,0.488161584294,20.223191391,0.109452984926
0.964504466389,-0.354516450501,0.506907088462,18.7994524581,0.108643191478
0.961691813878,-0.323955569748,0.496942143496,17.9021884925,0.113561305235
0.963154692855,-0.332538418868,0.495092898193,18.7263338116,0.110281952713
0.961557621582,-0.365840029476,0.503465900138,17.5057530454,0.108941759346
0.958458039028,-0.329782648989,0.489430680952,16.8399938666,0.112817817042
0.955163594974,-0.317063532275,0.464020646353,16.7382141446,0.110182628825
0.953007099123,-0.389908809125,0.463928677662,15.9563216376,0.106329734449
0.949813060467,-0.42867094296,0.441177343527,15.8925399002,0.109338835987
0.952661044643,-0.403390505311,0.472596254789,15.4551330143,0.11465270128
0.957812546819,-0.389151616539,0.485581056856,16.759989783,0.11558659587
0.95712116806,-0.378195050457,0.47443255442,17.0138275839,0.112053180337
0.96322830177,-0.419089092285,0.485356291067,19.2946877205,0.109921408469
0.963272250778,-0.350742890664,0.477635927845,19.7467228564,0.110470901727
0.964389624304,-0.348372410624,0.476580015284,20.439102756,0.108618813709
0.965199929574,-0.34686670898,0.493921716792,19.9146775834,0.109482715734
0.965418052788,-0.385327217084,0.479854971508,20.8635049259,0.108997408444
0.964856273632,-0.367267787962,0.478770855658,20.5872803558,0.109799557957
0.961086466765,-0.351497091708,0.472180159074,18.905963498,0.108809746225
0.961546342333,-0.389913539362,0.50251650729,17.5486512748,0.10907665087
0.960590568575,-0.373139311378,0.480002616488,18.2546217542,0.109083980175
0.956549553106,-0.41139788214,0.460727702375,17.4448726416,0.111097070345
0.956549685049,-0.411521700805,0.460792325245,17.4417695669,0.11108554475
0.954145283308,-0.434974798731,0.442884830073,17.3510254732,0.110129517324
0.965575138099,-0.301184721109,0.513065375693,19.0501327452,0.10890036709
0.964338296526,-0.411524546634,0.485775951828,19.8828370249,0.112372575097
0.961578813905,-0.33445078202,0.501781580595,17.6011331429,0.109432606031
0.963565895969,-0.360700136989,0.512816881907,17.9939977927,0.110194264852
0.963763518303,-0.34345033535,0.487684696943,19.4554126226,0.113845925952
0.960443705128,-0.337081997644,0.483939699394,17.9830677476,0.111486992528
0.958773402389,-0.424783189218,0.486205099876,17.1286429167,0.112054832709
0.960105434428,-0.371389382507,0.477180375781,18.1729605266,0.113318681881
0.953954577031,-0.294433369535,0.466105452816,16.1933809474,0.111334185537
0.951312177529,-0.436765056941,0.465507685181,15.3191864163,0.1056892777
0.949351224452,-0.421737619728,0.451034011192,15.3187172263,0.107769609885
0.950422951024,-0.381956959497,0.419734853535,17.0730208318,0.116936517912
0.954440966542,-0.372441189606,0.462817696306,16.5222078433,0.114565712896
0.9599080414,-0.372375722533,0.483702057021,17.7498872401,0.110913706581
0.962195506682,-0.360658488039,0.475075386737,19.3131227881,0.111247827192
0.961956057765,-0.308811690918,0.48910577854,18.4387960032,0.109024439609
0.964118188551,-0.372942315586,0.470379451081,20.6400351601,0.110129389274
0.966498683788,-0.384797581051,0.50042672949,20.3165703267,0.111337582068
0.962809885207,-0.356951956717,0.467635658913,20.0548736494,0.112147109066
0.96449854718,-0.320864815906,0.497220476855,19.3300314187,0.108000086225
0.962989044414,-0.402368627787,0.520687139118,17.3044228809,0.108449578202
0.961358105641,-0.361925754271,0.479388028728,18.6571080772,0.106829797775
0.961079472757,-0.386491261471,0.479509983011,18.5144671476,0.111445699581
0.960332853023,-0.421504529824,0.496541299194,17.296673587,0.110773198744
0.960339865837,-0.421481357503,0.496494363253,17.3021306953,0.110762297075
0.953126603135,-0.381753262247,0.476522793135,15.4400697393,0.108354396368
0.966267802469,-0.3788732752,0.521013879091,19.00022597,0.111577006086
0.964277624203,-0.314699073189,0.487842927765,19.7317221506,0.109737291119
0.965660442397,-0.321339884305,0.489570000254,20.439787868,0.11014092792
0.965116245069,-0.351899905493,0.504250346941,19.2831763405,0.109568761295
0.964641777882,-0.327065090973,0.489098087856,19.8672998041,0.115785913204
0.960283837066,-0.352264945564,0.509323513126,16.6477234918,0.108371046709
0.960190053872,-0.384546859483,0.465515702928,18.8215998291,0.108630823973
0.959460120667,-0.355519318188,0.478371009984,17.8174967601,0.109171112572
0.954744935342,-0.392179165046,0.454259656718,17.0388316411,0.110819620508
0.953217588117,-0.280893238666,0.426615692645,17.7798928332,0.107853302615
0.951378401026,-0.326742611266,0.447985037631,16.1103673663,0.112442961348
0.949441100766,-0.347143206651,0.452956893569,15.2646705184,0.114317197177
0.954834004783,-0.352157278415,0.469227248325,16.3717998556,0.113964776212
0.960283966802,-0.375791437558,0.481736276618,18.0218660176,0.115999803114
0.963403486333,-0.358856688023,0.456348303553,21.0417523435,0.114886858357
0.963140962485,-0.385493477685,0.476513775688,19.737685768,0.110098561892
0.964849794708,-0.341986759477,0.473848338443,20.8722367712,0.110855149943
0.963611466606,-0.376603893241,0.488744340283,19.3140435183,0.112978567269
0.96413966841,-0.353930966846,0.48984910687,19.5420389021,0.110312215483
0.963116892726,-0.330733777429,0.476973336625,19.6989096077,0.109505371915
0.961268602442,-0.375935396178,0.486544846033,18.2379888094,0.110992235679
0.962864481881,-0.360292253749,0.477778282009,19.5179099662,0.11139198312
0.962228484583,-0.397191345237,0.468337589386,19.7012978382,0.112771401468
0.95957032902,-0.417944133132,0.465160508118,18.5456481542,0.111353736944
0.959564531817,-0.417933147035,0.465068271854,18.5477381414,0.111355354177
0.9559391557,-0.381912336194,0.480708115131,16.2556271976,0.108918846081
0.955942999962,-0.381671868398,0.480730296892,16.2560539505,0.108915684889
0.967766662158,-0.345415968135,0.525180617272,19.6559544397,0.1165659675
0.967307547356,-0.360958312677,0.522903778986,19.5060585828,0.109511583792
0.96560170854,-0.359660764421,0.518327870523,18.7735770182,0.112167287789
0.966140713891,-0.339387860358,0.544809689815,17.6311461874,0.109474971617
0.962114203295,-0.312646966188,0.532284866585,16.3268213771,0.110278039368
0.961193696084,-0.323358458237,0.49317843728,17.8599325903,0.114718722981
0.959021330198,-0.431094104565,0.478472201204,17.6176528624,0.110661794199
0.959740854122,-0.35332475599,0.493675180994,17.1779894625,0.110979581852
0.95245094577,-0.370836897232,0.479344165122,15.0941428156,0.107744790019
0.949287569715,-0.334360463097,0.435036435123,15.9928800924,0.109539053109
0.950841223008,-0.369434193158,0.443729320852,16.1192172833,0.111289753758
0.951252208826,-0.317887685634,0.45746337268,15.6486655481,0.11315960293
0.955174351752,-0.353729624678,0.436184301032,18.0912627031,0.116178880631
0.961301335185,-0.306374748769,0.455696926371,19.9133518346,0.114272719369
0.964330040569,-0.350140435121,0.472900537565,20.6177205931,0.112279557213
0.962070601523,-0.367410593623,0.465858897973,19.7549274495,0.112071282564
0.963878419767,-0.371032358973,0.444484894918,22.0395955026,0.110852844416
0.963517054489,-0.403750080982,0.463720117485,20.6773100467,0.116184924191
0.962448903204,-0.407602697598,0.483643323787,18.9789896593,0.110569507108
0.962923126278,-0.314011480014,0.473739016513,19.7740904302,0.110680037189
0.96132633658,-0.390207285728,0.481756464721,18.5165213613,0.111786946542
0.96236858735,-0.376644949679,0.50220984717,17.9556188469,0.108732356056
0.963537370876,-0.398943148663,0.472629114957,20.1767231156,0.111511682342
0.960152273803,-0.36955043131,0.487534066462,17.666877666,0.110917374899
0.960151428793,-0.369481457327,0.487488670305,17.6687852346,0.110927493479
0.958342292034,-0.436992543641,0.472301886882,17.6294292151,0.109783111033
0.958336500114,-0.437152200189,0.472278529279,17.6280876746,0.109779266393
0.967471882811,-0.326659649449,0.516363378582,19.9868824063,0.114763289594
0.969717161308,-0.324677779199,0.50204678207,22.4079100122,0.109902999844
0.968738998667,-0.302083553794,0.538649923273,19.4801117312,0.111466267547
0.964615088194,-0.334152934189,0.520363172376,18.1320699973,0.113145547889
0.960953075051,-0.348046335882,0.518444559789,16.4932744432,0.112261039247
0.959869929666,-0.359392968745,0.497897452633,17.0264603553,0.111913838963
0.96378733578,-0.359745503233,0.488613403647,19.4168677836,0.110831782106
0.961662837689,-0.333207222347,0.453005203278,20.2564315547,0.11165041528
0.953081182718,-0.332204967145,0.444427179164,16.8757843243,0.112386853225
0.948363182444,-0.362043548803,0.420619745057,16.334645154,0.108355479499
0.951221056192,-0.306297764807,0.459663889446,15.5424599692,0.11124691076
0.95025484123,-0.331953616385,0.471820127151,14.7213390954,0.11241149383
0.954774064859,-0.378980666442,0.465102208383,16.5403853479,0.114630831147
0.961384635944,-0.359540739972,0.449793349253,20.2882867207,0.112670427531
0.966058859562,-0.397182241095,0.461430878167,22.3982469913,0.115173763314
0.96057341464,-0.404328789133,0.451831188825,19.7501378009,0.111506717342
0.963618835914,-0.31887738158,0.480056774828,19.8019852838,0.109239760561
0.96423507184,-0.384134933449,0.465092471402,21.0190991306,0.114372525351
0.965726326138,-0.394650838175,0.460411174545,22.2405727666,0.112387415671
0.963612454124,-0.45365873302,0.467633755478,20.5058044007,0.109942315441
0.96241197276,-0.364209815913,0.507773377755,17.6891866102,0.10890778805
0.963562241012,-0.41319527196,0.471193333994,20.2727208832,0.113889538928
0.961748087938,-0.38362697592,0.503205058077,17.6079367209,0.107597727307
0.961764250107,-0.442207080097,0.50512523465,17.5178341411,0.110879945894
0.961768236664,-0.442140992007,0.505123159183,17.5198022633,0.110882108353
0.960037057313,-0.380265293485,0.490955446386,17.4434206638,0.110353987454
0.960038982446,-0.380219529387,0.490835252901,17.4502822293,0.11036114216
0.969720406934,-0.318043781498,0.541926417496,19.9243925801,0.113884260887
0.965532875796,-0.296519373123,0.47301954537,21.3432888189,0.109436100605
0.964605550717,-0.31991471309,0.503622087013,19.0345431536,0.110743746835
0.965166143881,-0.36953751676,0.509511751772,19.0185285785,0.112560351978
0.962008348825,-0.334567546166,0.533566198303,16.2183647715,0.111960325683
0.961023655428,-0.298315159128,0.485182877849,18.1915875495,0.115283118268
0.958599644981,-0.300217915714,0.476308140694,17.541612129,0.111479787247
0.957950301365,-0.334170511839,0.479933780182,17.0884017687,0.109611790006
0.953201878688,-0.365910427671,0.468614743006,15.8146676386,0.111330459253
0.953582788822,-0.312154389267,0.444985604644,17.036184442,0.108778896892
0.950686646363,-0.370539885046,0.440536257815,16.2102046147,0.110942628933
0.949332347781,-0.391861870609,0.471736875525,14.4497480625,0.113696699962
0.958705846115,-0.383284818141,0.439456080352,19.4972343334,0.117954445646
0.95941341643,-0.357875940156,0.484381653617,17.4951980676,0.110505465617
0.961775396275,-0.366003762024,0.488899675982,18.360750442,0.110057350944
0.960824279307,-0.34123538719,0.488612625452,17.9208778921,0.108640961921
0.963684136036,-0.41716022674,0.468889566904,20.474540202,0.113011745119
0.964727378342,-0.351824074142,0.489983607536,19.866019631,0.112647792865
0.967159128343,-0.355193767165,0.45338051695,23.6888436795,0.110901093746
0.963076778028,-0.400210544445,0.467608814518,20.2041444352,0.110187126942
0.960836718387,-0.375702491198,0.502273217951,17.2364803261,0.107715766463
0.961265504128,-0.426232709318,0.472210219792,18.993495891,0.110250940875
0.961519234604,-0.380009619306,0.462252464945,19.6643763253,0.110023475591
0.961403100697,-0.399576488006,0.484070512507,18.4323444611,0.111240840634
0.961397032797,-0.399515242331,0.48401486263,18.4323097311,0.111239894423
0.960260628024,-0.388335705049,0.484404535646,17.8748503781,0.110538547782
0.960254825235,-0.388161417185,0.484507857692,17.8669283334,0.110533377535
0.964541033788,-0.309256840445,0.530656316447,17.5509625345,0.117087496988
0.964123259434,-0.353307923328,0.518524432874,17.9758537397,0.106940539573
0.964631500273,-0.373143093768,0.506580199331,18.8861241587,0.113378736554
0.967403619911,-0.377177555055,0.501579944538,20.8208560329,0.114927335659
0.961633465869,-0.347815373319,0.484382272559,18.5287681317,0.114030441038
0.961398975099,-0.350362298113,0.51043661039,17.083077159,0.113457870438
0.960233067663,-0.322561364654,0.480884306069,18.0419463854,0.112530634528
0.956869545113,-0.382192569968,0.47950066509,16.6713491499,0.11444646574
0.953463061914,-0.293882815516,0.475243140901,15.6108501895,0.109973194912
0.95305237077,-0.339061906934,0.449926662574,16.6094135726,0.108611018788
0.947771503541,-0.371683014162,0.448769484162,14.9369593609,0.111094091941
0.948284612738,-0.35459808246,0.461508217458,14.5620851254,0.113234705399
0.955607692081,-0.381128601443,0.44242847589,17.9589456228,0.111802182828
0.959518699374,-0.35224772616,0.460817671063,18.7484915189,0.112816200482
0.957670657205,-0.382316542229,0.45021882698,18.4507925099,0.113561942508
0.960622961841,-0.342695180893,0.455838558996,19.5556958365,0.111823514823
0.961557093559,-0.368924512958,0.478190944783,18.8193881821,0.107738643595
0.95799549484,-0.382766423385,0.498541832744,16.2207417922,0.112062974148
0.960660866203,-0.350939547615,0.457117594047,19.505106341,0.110482801894
0.960850199416,-0.369643035862,0.449061890003,20.0465565998,0.110615209287
0.959689978632,-0.391280985884,0.480279128231,17.8244764514,0.107350452864
0.961317899129,-0.413287539472,0.52041764374,16.5556798396,0.109035439784
0.962945761033,-0.405558783271,0.509502720181,17.8589084201,0.109976504269
0.963029812218,-0.396602647159,0.470754369379,20.0000167109,0.10932352552
0.963026925031,-0.396655612779,0.470816750656,19.9949079952,0.10932042923
0.959465357067,-0.399753862071,0.483722781452,17.5509820021,0.111195886854
0.959469091827,-0.399749744643,0.483697257834,17.5539084958,0.111199370088
0.96434150288,-0.342358056623,0.524415160292,17.7767924255,0.104982086023
0.96536577695,-0.323646706278,0.5214473165,18.4731964182,0.10929870196
0.963170227915,-0.358842093666,0.518295964361,17.5138397186,0.113841643417
0.963515452369,-0.340566339056,0.515383142751,17.8343445642,0.113124504407
0.964962102255,-0.364745415184,0.482616852977,20.4262602841,0.113426265879
0.961253555277,-0.298721836185,0.472969846851,18.9468459794,0.111480719827
0.958680543285,-0.367372792243,0.485592239949,17.119217412,0.11365872954
0.950240657256,-0.36580214116,0.477023428462,14.5021479022,0.109485617311
0.954389086315,-0.363126297562,0.481393224314,15.6600394396,0.106347787818
0.951125067927,-0.355703187702,0.467567557049,15.1709396661,0.111221742793
0.949619432978,-0.424481223301,0.452755753309,15.3287211569,0.113343749008
0.955906644364,-0.399064032678,0.451772621853,17.6200436588,0.114366128324
0.959549861535,-0.349205181671,0.456304568075,19.001593672,0.113224143949
0.957813801846,-0.32307132546,0.462889980102,17.8708180498,0.118267148782
0.958129886956,-0.342888485306,0.457144227858,18.300702406,0.112622601884
0.958089853917,-0.35559654091,0.466287191372,17.8203081536,0.110256186282
0.961172384731,-0.384975325878,0.486070544596,18.2165173406,0.110680238582
0.959227616458,-0.421867808379,0.468222747735,18.2288717461,0.111454058465
0.958735521004,-0.381067723462,0.487214889463,17.0633487836,0.105177116309
0.963003676925,-0.431710969709,0.440389798122,21.7543098736,0.108654278655
0.96093762005,-0.376105128102,0.487618157526,18.0250600767,0.108495140913
0.959471525178,-0.361978237584,0.510082876515,16.2711891731,0.106814134192
0.959740939959,-0.435830102123,0.479847951348,17.8693674106,0.109606215174
0.959741981745,-0.435695469445,0.479850751587,17.869697443,0.109609619779
0.961957548278,-0.391264630142,0.479833723485,18.9330009433,0.112879878493
0.961964277862,-0.391313353965,0.47983110031,18.9365575082,0.112877345541
0.96403983646,-0.303773013494,0.50381542642,18.7191557051,0.10902269009
0.965570013687,-0.417473853444,0.502968274351,19.6145437361,0.109097840186
0.961650905145,-0.328516874252,0.526744565356,16.3932889856,0.111747465383
0.961437740644,-0.309774764029,0.513615544766,16.9427164734,0.109896318778
0.962338048162,-0.293263974848,0.48766776792,18.7061858362,0.112388437458
0.959513015821,-0.319970847612,0.488817467874,17.3185713555,0.111411577287
0.957025537603,-0.339062538239,0.498175868799,15.863378409,0.110887426593
0.953041602899,-0.353773419652,0.468000709958,15.7866366067,0.111487709437
0.949780866988,-0.339994368077,0.491823214922,13.7729237037,0.110098559206
0.94982998876,-0.290586708263,0.433136314013,16.2554088642,0.114227752565
0.948519939924,-0.357500195106,0.436756952925,15.6734104129,0.116388436292
0.956169533442,-0.445308688714,0.469347445082,16.8766442942,0.116307887632
0.958640408149,-0.357480060911,0.4654929298,18.1030334237,0.115931166761
0.958859268661,-0.355518429454,0.483265171728,17.3095239061,0.115763426479
0.957311887738,-0.37398712666,0.451380011917,18.2332779186,0.109907562537
0.957380279318,-0.320327891553,0.467463046131,17.4593492333,0.109966602853
0.96009710962,-0.367758965098,0.474757688784,18.2940888449,0.109376371255
0.959150082154,-0.344373647871,0.465421361464,18.3374246142,0.111718213734
0.960172401184,-0.313481766333,0.461561236955,19.0229919162,0.106584048083
0.960781159269,-0.307234771961,0.49394325639,17.6295676348,0.105803633927
0.961866893077,-0.384983848912,0.456787674942,20.1531036753,0.111135059809
0.958665544007,-0.342062822896,0.484163900154,17.1826558508,0.108346309918
0.958218673194,-0.420584306602,0.47961534852,17.2161076392,0.107817685187
0.958232415453,-0.420485175326,0.479650016198,17.2202005273,0.107819868901
0.962333864622,-0.354081346573,0.467880051055,19.7829495074,0.112796338597
0.962340824733,-0.354067773931,0.467903888146,19.7853496834,0.112797837962
0.963620738209,-0.270074366214,0.477411775623,19.9521327945,0.109482625863
0.9645457263,-0.293741111859,0.50147307265,19.1203011766,0.111079178665
0.96288245423,-0.344117163901,0.509774753585,17.8137541789,0.112150238548
0.960160343224,-0.290507600223,0.513000339207,16.4181289082,0.112836144136
0.960856417888,-0.323860147603,0.507199917109,17.0008791622,0.109959959026
0.958559914086,-0.326651338601,0.515151146438,15.6721318832,0.110671877494
0.953341156684,-0.334859335233,0.498645537388,14.5630806183,0.111820533937
0.949858227104,-0.267136228017,0.44335861264,15.8113562174,0.113780644168
0.947522004629,-0.307039105137,0.457254434904,14.516530447,0.108326030181
0.949942927758,-0.396873695296,0.448506468415,15.6140120957,0.113187687292
0.951022710457,-0.349613453148,0.443595177209,16.1864996907,0.115833765523
0.956557989216,-0.350707233994,0.452536777807,17.8522232593,0.115051760085
0.958457696112,-0.382198045629,0.462630303579,18.1670915655,0.114929574411
0.957055891623,-0.325456483615,0.462807195101,17.5525983944,0.112523563384
0.958043951462,-0.408386910376,0.43706486494,19.3103664979,0.111350986583
0.958241371902,-0.353105836021,0.479339004931,17.2391799208,0.109135657629
0.956905213583,-0.342242801378,0.42300512811,19.5312749225,0.115297759649
0.959276858006,-0.340681288802,0.466788697157,18.3251591093,0.109411790414
0.960548250752,-0.379982918229,0.465723296302,18.9849298137,0.106640104258
0.960263398643,-0.392651722146,0.471571277836,18.5383088047,0.106681295502
0.961266388384,-0.38172765673,0.499944688307,17.5491826669,0.108231736932
0.960397182884,-0.367763454174,0.499107644382,17.1977703171,0.108614878746
0.959294867635,-0.462079959742,0.474862117468,17.9208024473,0.108538323359
0.959289835686,-0.461988049606,0.474720230852,17.9257309087,0.108542417535
0.962119632817,-0.424184922265,0.443421911694,21.0592372968,0.113610215198
0.96210884978,-0.424103138046,0.443388321184,21.055088234,0.113612749878
0.963949948028,-0.345790937515,0.489547353569,19.4540771092,0.106851929916
0.962833907419,-0.317645448618,0.514981872652,17.5217124343,0.111815333786
0.960823619859,-0.400356322819,0.47061259866,18.8597742078,0.115561113159
0.957372495608,-0.331449993447,0.480560186256,16.8217829763,0.114351296358
0.956449128886,-0.318366070445,0.479682243274,16.4983096087,0.114911352604
0.956288218723,-0.323145283573,0.495934697849,15.690714123,0.113970258141
0.955018913228,-0.283786409069,0.464835098273,16.6450184409,0.112519584172
0.945598441214,-0.295229666813,0.487234700784,12.8538486317,0.111662468497
0.948654491611,-0.38901581337,0.447584396755,15.2510085834,0.113205354064
0.947109815082,-0.338433857656,0.456371855155,14.4358481415,0.112450100173
0.949363851904,-0.394325252258,0.449195674923,15.4012355159,0.115308714884
0.957143350386,-0.433199119977,0.442146270934,18.6318552161,0.11427776306
0.959154131353,-0.344079957096,0.450460934995,19.1227114029,0.113901469305
0.955521704993,-0.372729249252,0.46002701126,17.0661015702,0.114091895178
0.958416386338,-0.3489910607,0.478592017586,17.3500241915,0.109935441293
0.95966313694,-0.305909657275,0.4769754076,17.9800148823,0.110896235963
0.957885195964,-0.393434123047,0.452871509449,18.4103116319,0.115075451337
0.957923005453,-0.323218944694,0.453094047867,18.4157876181,0.110943504689
0.958220521498,-0.361455151142,0.483277712032,17.0386404288,0.11025065428
0.960137432543,-0.368329476816,0.487211968151,17.6764109795,0.106072694436
0.960773259935,-0.402497786516,0.456022946861,19.6220430104,0.110834348851
0.960331916424,-0.390909282957,0.483097988486,17.9743609806,0.108309051113
0.959525267169,-0.417451226789,0.47529963962,18.0026747104,0.106751425233
0.959528218075,-0.417309584408,0.475312116841,18.0033794203,0.106749470808
