A,P,B,R,v
0.956157693671,0.245350235743,0.759586704665,6.13352467329,0.109943258335
0.958785617202,0.237257057799,0.792512180478,5.52529542336,0.113650135473
0.954286626524,0.259309968751,0.806103071565,4.60649948382,0.113228144682
0.956296156904,0.298326038934,0.796710307296,5.08561684209,0.105326047368
0.972946049906,0.196408215884,0.771860704554,9.44159138044,0.106304372409
0.973090613808,0.24543907148,0.766121677413,9.76660907883,0.108858795981
0.97065577527,0.312147396332,0.678913136859,13.0026243351,0.113167916975
0.967692948557,0.34112484918,0.710783004105,10.3953556375,0.112496873919
0.964881392246,0.360582897039,0.70726410865,9.68811754105,0.114556031696
0.958586927503,0.423536230185,0.717689956455,7.84294569011,0.107336116618
0.956448012448,0.416157148191,0.66399826042,9.1957418552,0.0996956471338
0.948601164095,0.458596650413,0.670045408982,7.58828473867,0.0985793244448
0.950827205882,0.406845428142,0.684019799037,7.53166097416,0.10031363119
0.950792448404,0.338181325145,0.723320110583,6.41907851191,0.0988271110366
0.947983754979,0.299124185355,0.77335146594,4.8115256031,0.102263959975
0.954971072974,0.225736734357,0.760185735033,5.95110310194,0.110039724959
0.957840591039,0.216780777703,0.755629861711,6.50518161026,0.117071163475
0.9573901232,0.246903949953,0.765182453742,6.14640398819,0.117027748161
0.954747992489,0.240473796907,0.794787671354,4.95985567471,0.107167809463
0.95608806586,0.277186514836,0.772067763438,5.76063934965,0.106651866836
0.955311090588,0.309213653779,0.800555473277,4.86566061521,0.109433483236
0.952231123215,0.288442421371,0.768832627052,5.37069305877,0.11376876626
0.946031359801,0.309307579104,0.746517514361,5.2692594755,0.11791891517
0.941973287342,0.273466903242,0.728310199195,5.3033942736,0.11944917049
0.933052907429,0.322426383369,0.753478137829,4.08488234027,0.110517758408
0.933052091912,0.322462660181,0.753311316355,4.08802626755,0.110533227138
0.927061377775,0.383378944617,0.696710783791,4.77167084932,0.112541837531
0.971372911513,0.256706261866,0.790437891052,8.09673013012,0.106048894757
0.969653863455,0.252796112557,0.750011063669,9.33496451397,0.107231733427
0.969734340731,0.25032709814,0.720788629984,10.6533063133,0.11475593659
0.968271974389,0.289420611686,0.708304804313,10.696542375,0.11413168739
0.96094225132,0.353072743787,0.7326738419,7.80740743809,0.109830939328
0.965295791251,0.348828820677,0.710294061328,9.68486393647,0.114715499346
0.955744477455,0.437079538345,0.699288522467,7.90222797381,0.108930382319
0.953176565217,0.450848914145,0.687739084146,7.80616867437,0.0966740582644
0.948531710601,0.44447513294,0.711155522959,6.45086604685,0.0949488988078
0.944757156956,0.410422075122,0.721927407123,5.73369380456,0.102119244875
0.946259968498,0.342337162008,0.716152597751,6.04407065373,0.100921472351
0.946653289962,0.350081758085,0.781312203615,4.50145578082,0.100977554033
0.954025057391,0.237604838926,0.757263548844,5.90761532073,0.109666380523
0.95585973753,0.296488487584,0.79249152247,5.15180272695,0.112207936064
0.955012465752,0.277689083905,0.760054205867,5.96046593702,0.118630344208
0.956555144032,0.268178513603,0.755277176543,6.31901046203,0.110593361036
0.952867295422,0.274271793277,0.809297977693,4.38255393405,0.104647808553
0.952838301654,0.305540108115,0.757480891176,5.74946403637,0.113066958639
0.950690276572,0.301991321635,0.801589900383,4.3735709248,0.111160864338
0.944769367446,0.315109530693,0.746683031693,5.14155418229,0.117908504854
0.944941394958,0.331215487568,0.782919852122,4.32129100597,0.117638601642
0.932587554641,0.350160799094,0.758762196685,3.9555524228,0.113278728784
0.932590316775,0.350152203045,0.758752149733,3.95591002573,0.113280262897
0.927487722096,0.360486634995,0.694738489451,4.83847604051,0.111831273295
0.927489185213,0.360408574455,0.694706226562,4.83919438401,0.11184224915
0.927508578837,0.310665804931,0.704861887675,4.64768589411,0.106739967046
0.926956630195,0.327177450504,0.707695653498,4.55831225847,0.109296618367
0.928366574118,0.41974883052,0.669222808117,5.40354828774,0.104469033937
0.927373063018,0.30063747766,0.669920908521,5.31298484449,0.112767326251
0.927898955823,0.219547522112,0.676307198392,5.22644847492,0.115659151926
0.982001556073,0.135687895829,0.882314108828,6.8937612981,0.116596121083
0.976077981221,0.184832531418,0.910050648917,3.89277715384,0.111185007658
0.973730247241,0.186047535994,0.937662183542,2.41785130187,0.111338917422
0.973244688349,0.189240572604,0.874424954108,4.94801033344,0.116026834918
0.972290427871,0.25318350295,0.84438094563,6.0194720443,0.112217208923
0.967052559641,0.279847961889,0.766774863865,7.92664995914,0.106821007829
0.96837301419,0.252070898607,0.756163074061,8.6968358125,0.103785002768
0.966779961963,0.261552994822,0.736580010929,9.0496739865,0.1151478368
0.969705936929,0.336738568143,0.713707342001,10.9641043112,0.112840155598
0.963395039545,0.332855326389,0.704967826723,9.37481522958,0.111369945482
0.960314221587,0.337349108399,0.709451370982,8.47673984554,0.112598548414
0.956865445477,0.403935785396,0.721668397058,7.39784648363,0.10457452273
0.953672069929,0.41396974732,0.712855902254,7.13551306714,0.0960811381028
0.946207176296,0.482901802193,0.710254976696,6.18752328961,0.0946781167126
0.942198854629,0.386036148592,0.701923358402,5.94453186817,0.105769562294
0.946779163926,0.344625156744,0.701981759202,6.47013506899,0.10452605546
0.94481618741,0.352538314468,0.736225780007,5.39450510822,0.105015535096
0.951746015146,0.239701376057,0.746813984122,5.90287978172,0.109285145816
0.952256544185,0.231223545867,0.80431747488,4.45130113712,0.112333226556
0.953723363607,0.227883892232,0.765041440956,5.65251352918,0.117548855084
0.955785893517,0.23387971833,0.768496297984,5.82290274188,0.110396062692
0.952168114965,0.278537872504,0.762093709437,5.54306097237,0.108598222331
0.949888513523,0.275454967519,0.773050657401,5.00695228898,0.113629691684
0.950946613218,0.33749729123,0.778612478784,4.97524798416,0.11465091474
0.945699792259,0.299947487119,0.785732634151,4.3191519366,0.115817034704
0.94076505137,0.311756764167,0.759031524596,4.51529009826,0.118919887878
0.933613206205,0.370523126589,0.747000123458,4.2462798979,0.112711447997
0.933609330591,0.370619787304,0.74692009859,4.24758281662,0.112708000291
0.925003800278,0.364136567832,0.747567444927,3.73191803532,0.109413256475
0.925001849467,0.364129363738,0.747538333837,3.7323165922,0.109416549153
0.924780745391,0.337858186021,0.738320667747,3.87957116238,0.106140495255
0.925032633582,0.369589010989,0.719768923799,4.2196949644,0.106131462587
0.926210762962,0.357670768065,0.688303449851,4.87291057448,0.10581935225
0.923801436931,0.319505722879,0.666482616869,5.11923816276,0.113274070003
0.924223113309,0.290271421488,0.6674683306,5.13013000908,0.116284338923
0.929366923224,0.309945797124,0.693654452907,4.9934893918,0.109745696972
0.929938545652,0.300746822162,0.699372293024,4.92274155442,0.102982851269
0.986190669403,0.152522823218,0.972810146437,1.98239589101,0.109080133933
0.986698797763,0.162480154664,0.918002489692,6.38926553947,0.109720572689
0.984672066713,0.174723304424,0.941008139541,3.93636198914,0.116267109453
0.981410606328,0.145202989535,0.905994976276,5.26112165966,0.117256096443
0.980069783952,0.158394460158,0.894350622647,5.54640119708,0.113945590188
0.977623267162,0.188066805198,0.911894243663,4.07545855459,0.106125165435
0.975487158979,0.192869113203,0.932035268779,2.83599894076,0.109413944294
0.977215449783,0.182714161875,0.921622210919,3.54128039149,0.111804867757
0.974783001612,0.164065207611,0.90759867228,3.79606455554,0.111748095468
0.971964107598,0.200172183896,0.945126576702,1.98465395747,0.113242329388
0.971067978545,0.231346143948,0.87426997311,4.57668697087,0.117988300537
