A,P,B,R,v
0.925990627605,0.0111735395609,0.425186065083,11.1225834226,0.124963455009
0.920316378522,0.048079078534,0.407213854617,10.8193741208,0.12154994852
0.919928146571,0.0597972743661,0.4129938982,10.595800332,0.121388950766
0.919611288329,0.011113675595,0.407242425462,10.7195882064,0.119957071078
0.913578625277,-0.0330790654643,0.42432672074,9.48435712779,0.119271040245
0.917061693069,-0.00607167781187,0.413884470445,10.1889926222,0.119390686887
0.916321304192,-0.00798629371625,0.38906518587,10.8024687586,0.12174135106
0.925040320133,-0.024327481532,0.373052725206,12.6547923274,0.117495541877
0.93513869079,-0.0244555255586,0.412908069347,13.1900485224,0.123258591541
0.94522819936,0.0201977652651,0.411706634257,15.7546878889,0.118547381237
0.952228613893,0.149562240115,0.411482918556,18.1406612572,0.121031815257
0.945843565732,0.0513145504974,0.398662314063,16.5171002093,0.128743122218
0.94706415557,0.0125238393152,0.437705863292,15.1908771268,0.122873364669
0.947392048219,-0.0195908352515,0.426722542746,15.7584252825,0.122194171605
0.947780418366,0.00913453998534,0.450910107328,14.8508520232,0.116366693413
0.945494789463,0.0502368769772,0.427078419446,15.1799225918,0.119293114127
0.950917020704,-0.0179111645128,0.441300793107,16.2537920155,0.125756642918
0.949283043312,0.00293369494687,0.418559171791,16.7332554853,0.124261812931
0.945116585783,-0.0169670135383,0.435906780814,14.7098524628,0.117642512797
0.948118622381,0.0807659406037,0.43339598279,15.6939121959,0.115560263776
0.949634191906,0.0135363520023,0.420157611829,16.7792515558,0.121398933299
0.944190298167,-0.00378915724626,0.428627332967,14.7519349627,0.122421380754
0.946762526903,-0.0296330266941,0.424281556959,15.671820708,0.11887047507
0.947579965316,-0.0150611977051,0.423462931999,15.9588831216,0.114155676888
0.945438915704,0.0184974489469,0.40566628992,16.0807120707,0.113238068762
0.949453809596,0.00359561873859,0.426027747154,16.4503021128,0.117630763551
0.953844876215,0.099346543724,0.384799971434,20.2105028388,0.118829410163
0.947287079771,0.0213429498254,0.423588881243,15.8622894836,0.119157818547
0.952450090025,-0.0191842386512,0.433891305272,17.1388102053,0.110431781626
0.952394306879,0.0305417807697,0.401250275739,18.7216511815,0.113136690142
0.94907122574,0.00914940120972,0.433542047683,15.9889732517,0.109452597631
0.923357895035,-0.0620586039111,0.404958953421,11.3366951525,0.117383246962
0.935448378629,-0.013487298978,0.4185340958,13.0526878172,0.12261734394
0.942973253842,0.0129589049999,0.408417636175,15.2504304739,0.118851180079
0.949229638183,0.0727351295469,0.433871340318,16.0256167989,0.120993550289
0.94726848091,0.0674535528432,0.414737399632,16.2463642932,0.130548769527
0.945911452794,0.0460188099786,0.435419257259,14.9523644425,0.126457719824
0.946377979961,-0.0156898489181,0.397376567639,16.7449966554,0.123745548747
0.950849500667,-0.113047487724,0.392014542296,18.5806736797,0.119928506243
0.950784428463,0.0676069869769,0.406123034289,17.8548889783,0.116518540359
0.951124495112,0.0660497048052,0.398759641218,18.3474488385,0.125877633857
0.951666316674,0.0324474890294,0.429029107616,17.0814820262,0.124468718462
0.948553394806,0.0792684371779,0.402439935244,17.2332018718,0.120945443116
0.948149027794,0.115012748702,0.406575255171,16.9031857581,0.115701471034
0.948172388154,0.0386231099981,0.40634690866,16.9215672741,0.120239313824
0.946827372752,0.0257152354263,0.424540366732,15.6803046787,0.121788386417
0.949947263882,-0.0478718402521,0.426731307226,16.5846250415,0.117111797383
0.944532959573,0.0139181741724,0.420730674791,15.1715935249,0.115082861734
0.94922208579,-0.0128818109666,0.425579846328,16.3934355564,0.115813064332
0.95350375333,0.00928434176629,0.408417400458,18.807593408,0.116337558908
0.952294189738,0.019848254833,0.410536659283,18.2133170149,0.117811834673
0.947627562993,-0.0211733313974,0.426618282511,15.8357819119,0.118306856994
0.953773069794,0.0155019296191,0.432517017926,17.7084790883,0.113032411099
0.949002343894,-0.0120972559889,0.438833746063,15.7350313825,0.112236622445
0.945733485983,-0.063498395888,0.443895341588,14.5563952996,0.10953589114
0.922975221683,0.0314384182679,0.412333768675,11.0529032285,0.121473137711
0.933975109567,-0.0303484723458,0.4198568937,12.7052942602,0.123373163875
0.9468907408,0.0167996603092,0.399429462442,16.8167812147,0.121435310922
0.947809675243,0.0411668238749,0.406582111367,16.7899843027,0.118865316189
0.947778517428,0.000820523348438,0.410427954004,16.6041623501,0.128554717808
0.947565645844,-0.0684917910045,0.414269384766,16.3619418736,0.129561611138
0.945955379922,0.0761135217543,0.441062025615,14.7331094509,0.11997258564
0.947713604097,-0.0515625056023,0.413867071447,16.4276041753,0.117266564774
0.954276878192,0.0431761839109,0.426976812796,18.183754957,0.116502169576
0.949603910332,0.0692217907281,0.402132972021,17.6168414206,0.12399684633
0.949725520802,-0.010759750149,0.449560031767,15.4992405679,0.122199601062
0.947504811679,0.0229764730401,0.422490204156,15.978057669,0.121203050829
0.945386337621,0.0838685007505,0.436032081825,14.7794805798,0.120452415526
0.945215987208,0.0613115684902,0.414927726611,15.6127532118,0.119500639074
0.945550997545,0.0339766078865,0.426401498654,15.2243728193,0.120965338521
0.946609281248,0.0359756408527,0.416311243907,15.9712115065,0.119516620882
0.943176152708,0.0799208614413,0.414060665887,15.0719558745,0.113425878953
0.950848225809,0.0903206666991,0.441777238756,16.2090508083,0.113665183561
0.951794974134,-0.00948380941254,0.402318596907,18.4292956474,0.117408538481
0.94947732327,0.0530546898552,0.420316351136,16.7184975994,0.120315035736
0.94909246693,-0.0602220302366,0.417092015896,16.7361595585,0.120291218166
0.952527706752,0.0373181591484,0.442025431166,16.7856413524,0.113121971547
0.949984031367,0.00734272778397,0.478829193573,14.3521700967,0.108748241908
0.949053238172,0.0221079945768,0.396385615508,17.6967105039,0.115501781525
0.924929621858,-0.0234460983587,0.398376747563,11.7937606918,0.116598217163
0.93651102999,0.0441706473033,0.4340525886,12.723569899,0.12089323948
0.944103391139,0.083382357154,0.409086737005,15.5395406563,0.112103582944
0.947707270538,0.0901842779412,0.402844703021,16.9281462048,0.117739532527
0.943417383613,0.0250163010814,0.421428524432,14.8353181914,0.12882647133
0.94717575792,0.0460609136407,0.409963086886,16.4304064107,0.129051363717
0.948253708679,-0.0266512630059,0.429576025936,15.9026135103,0.12132164612
0.945027648693,-0.00483003337131,0.398963502438,16.2516370519,0.116834900921
0.946488674877,0.0379516446466,0.42864531591,15.4033248972,0.118118460422
0.949726790068,0.0520688021982,0.44108961053,15.8684091707,0.123159246489
0.948409137122,-0.00836853446499,0.412232590735,16.7298360704,0.121906510541
0.94810731982,0.0280812835839,0.43276590346,15.7177036319,0.121027961651
0.944196845588,0.0183522190211,0.401873476995,15.8761452842,0.120657071875
0.949881754821,0.0603253380839,0.417627685515,16.9817737184,0.121617627112
0.945396215505,-0.00707197212662,0.410594250714,15.852739607,0.120611421442
0.948536374157,0.0401328608012,0.415777263425,16.6102629153,0.117674507424
0.943590240821,0.00583851577108,0.40394086454,15.6120508579,0.115327707157
0.948929704889,0.0648609700351,0.430934185389,16.0585840333,0.1169199446
0.951204864041,0.0898455568935,0.433093234015,16.7274070176,0.116071094528
0.952324823939,0.101293553688,0.418380396783,17.8378763663,0.118435372098
0.948463017204,0.0694255058059,0.415180348437,16.6131366141,0.118846203331
0.948938850818,0.0986049824864,0.426141953156,16.2749060709,0.110601654108
0.948229197711,0.0236852823439,0.423565769343,16.1599332617,0.116041651797
0.950692924285,0.115337010987,0.414701991899,17.4074878165,0.114949459629
0.925542726785,-0.0549734272789,0.414110044716,11.3941678651,0.120817503447
0.93363680408,0.0831799619807,0.447532832021,11.7086268143,0.119935154537
0.937389978348,0.102346577799,0.407680365182,13.8776514755,0.116439818488
0.941196751324,0.0489034659412,0.446064371655,13.3209745996,0.118383596786
0.94249433775,0.00359776697443,0.394708253751,15.6961185106,0.131198233116
0.942046162443,0.0120472547881,0.396140903722,15.5103817313,0.132014449301
0.943704513509,0.0232937710861,0.453386427443,13.6517216789,0.121614784114
0.945195927318,-0.00033495062292,0.433737452881,14.8202765218,0.117466921803
0.946551776279,0.00368945065676,0.435961956985,15.1138946777,0.119495581043
0.948391240572,0.0506144474583,0.410673793031,16.7953757301,0.125875251596
0.946933423422,-0.0562366512616,0.429284668413,15.5087005172,0.125076370742
0.944419189844,0.0180017380225,0.41915368596,15.2053036096,0.124693338042
0.943311043475,0.0441396469981,0.435492542185,14.2441555131,0.116638687665
0.946942738644,0.116593175992,0.425846445048,15.6590032161,0.118113420285
0.949497204625,0.0759494819142,0.40702833123,17.3451520518,0.120412629859
0.946775630957,0.0286056940132,0.443826723663,14.8523389735,0.117607370802
0.945495641072,0.0132702692543,0.394902265589,16.5777567664,0.117029199234
0.947021434918,0.0736760672267,0.412935711702,16.2484962942,0.11521871321
0.949675531692,0.095877094425,0.406343569298,17.4408447935,0.118065289338
0.951394786159,-0.030993377784,0.432361607172,16.8283634909,0.117234127723
0.949077553553,-0.000474846685696,0.448983641935,15.3213903175,0.114896751924
0.947541416747,0.0768153081386,0.414663264656,16.3365411644,0.113710131265
0.947590081921,0.0560523416651,0.428267516056,15.7524740652,0.113710577785
0.949447538122,0.0176713106599,0.449692031051,15.4061160386,0.113703043504
0.928528161473,-0.0459868891525,0.413697648623,11.9024344184,0.118911739189
0.930999570963,0.110568008449,0.424278149796,11.9917265094,0.119020590998
0.932262206066,0.0431508962991,0.395304575926,13.2318690171,0.117508166991
0.937828039918,0.0660189911546,0.423709658342,13.3778560134,0.121298261617
0.935050340782,0.0668621530958,0.44935085421,11.9120295917,0.131202076725
0.939612970234,0.0582635708365,0.456166231484,12.601268193,0.128671496021
0.937500734638,-0.0324197187977,0.417326556443,13.5407017383,0.12372687108
0.941936536371,0.0112901395589,0.412852778922,14.7894182117,0.115764409296
0.94253540648,-0.0382528338425,0.41039875519,15.0489865375,0.119121427192
0.943557805434,0.0442141638158,0.416367665945,15.0812745664,0.126494126135
0.945954440526,0.0158455233805,0.428863102804,15.2376573695,0.124903600384
0.946911927045,0.0666778597786,0.422513696275,15.7936970461,0.123002779255
0.940380983777,0.0372986091166,0.422898658756,14.0006528513,0.119012801049
0.94705313195,0.0358416710006,0.394571462627,17.094735459,0.118211531464
0.947506824536,0.0500912057141,0.415403594557,16.2923989463,0.1210193226
0.944328171625,-0.028969734254,0.430080168213,14.7304653656,0.120514689071
0.944735226584,0.0612987191658,0.396090002394,16.2903159185,0.114762358632
0.947295174052,0.0254241813077,0.406635232132,16.6191959894,0.116625542343
0.947848509299,0.00985970793813,0.408562074561,16.7121277423,0.118141991427
0.947445822014,0.0616839613124,0.425428996837,15.8312295217,0.116690530556
0.946089794763,0.0562945918446,0.413965187944,15.9149856511,0.117118145804
0.946179982138,0.0107248127706,0.411517251589,16.049614251,0.111995498397
0.948129951172,0.00482146684906,0.413486912929,16.5803220832,0.112712095001
0.948025506755,0.0504986248235,0.435144424568,15.5895998049,0.112955597209
0.930194660311,0.053922774024,0.406595921674,12.4366772358,0.11873977154
0.928884923108,0.00972481680947,0.425369919946,11.5872472063,0.119680706258
0.930933510413,0.0285445824775,0.432394447536,11.7150655298,0.117460073835
0.93422498605,0.0755611089086,0.46833015777,11.1493860773,0.118513622594
0.936602805833,-0.0190660388908,0.443624326266,12.4095724102,0.130086239665
0.93455763607,-0.0306879644284,0.421371212991,12.7691464751,0.128908320518
0.933773568163,-0.0341304402112,0.444329645387,11.8384869762,0.123350266778
0.937188228078,0.0311010828433,0.419336701175,13.3970389698,0.116129675007
0.934519277065,0.0335129308829,0.421686035462,12.7503791405,0.118964215491
0.939354126676,0.0216564770992,0.415756375879,14.0284111113,0.123680737499
0.940895553761,-0.0283832893466,0.434671593251,13.6756655067,0.126239881316
0.940011213446,0.0202450968786,0.445335262065,13.0760176004,0.122188816685
0.940035084361,0.0147404482839,0.423768544707,13.884128505,0.118884797292
0.942155835969,-0.00571955954091,0.421025795956,14.5182037148,0.113546865719
0.942425568494,0.0743147316892,0.439726970816,13.8553850255,0.120494347133
0.940521301873,0.0211283760949,0.405924792035,14.7027552961,0.121744372942
0.94390973699,-0.0105476669473,0.44054962612,14.2007093022,0.116954642083
0.941856390536,-0.0173122797216,0.406538353057,15.0257082841,0.116460308082
0.948028463708,0.00384434679438,0.414676840905,16.4932237775,0.114024640187
0.944629496953,0.0885207793723,0.441151012433,14.3667869384,0.115112882612
0.941379830008,0.0206538046486,0.441683543173,13.5272452388,0.117662588578
0.943743070706,0.0133297833335,0.455554530458,13.5789623403,0.110111917101
0.943690994088,0.0311801017996,0.439074691407,14.2017840128,0.109992582982
0.946004995655,0.114382008804,0.411325176765,16.0045458232,0.113978296201
0.930670738974,0.106694043675,0.417166922007,12.1680188352,0.12061480845
