A,P,B,R,v
0.944836122921,0.0258202315893,0.546545276581,10.6467724102,0.117265730318
0.944682414784,0.0898442678073,0.540575940483,10.8093170398,0.117360601873
0.947067486108,0.0323740088936,0.533308367579,11.5593699542,0.112027595692
0.946063135553,-0.0104494916057,0.51778609913,11.8708902798,0.114738753143
0.948639687578,0.038462970698,0.516704807387,12.5228668965,0.118712741117
0.944201384161,0.135595392182,0.501137234839,12.0328417352,0.115298807533
0.945989141466,-0.0748420076305,0.544684243664,10.9420603807,0.110943189142
0.946360258219,-0.0124700371487,0.516023013059,12.0003699877,0.11230438925
0.9485094148,0.0522744570755,0.520724324476,12.3437479367,0.111590620807
0.950480570442,0.00817342586859,0.500991831743,13.6089526654,0.116753804134
0.94581865105,0.0305211186902,0.513954720091,11.9491415919,0.114483435411
0.939862073931,-0.0261359114352,0.534292405247,10.1062615802,0.115866362099
0.946093545987,-0.0359905185207,0.517118255082,11.9010671041,0.114811063299
0.945789963579,0.0856603709929,0.501817615317,12.371427391,0.11363484532
0.949964003232,0.0430976200737,0.521024193862,12.7010273124,0.10988623322
0.949334320266,0.0333945915387,0.543619715875,11.722551314,0.112959293553
0.942394552428,0.128284564069,0.5289380027,10.7343783808,0.11272415534
0.936262234904,-0.00939550756919,0.527614052525,9.70837180065,0.119474671729
0.937700720582,0.088449615546,0.494142102031,10.959009114,0.120881036867
0.932984182481,-0.0166980268293,0.507627783084,9.7741937929,0.122849374901
0.937227914585,-0.0444108452335,0.492804862715,10.9155519385,0.120204558906
0.946928524293,-0.029848801101,0.504847950816,12.5339651348,0.116801796942
0.945713101789,0.0584267855753,0.516550644429,11.834985942,0.11389682924
0.950531338191,0.0507287066549,0.4909927015,14.0206557632,0.110747819433
0.946670228638,0.0620346044974,0.484290603499,13.2301266845,0.115006469054
0.940100096227,-0.00702763279493,0.478038608949,11.9487879928,0.114626463542
0.936127781236,0.016295775493,0.514961497773,10.0550004167,0.114711411614
0.934366794681,0.0432131317334,0.47954042962,10.8258678218,0.12010953233
0.938067021735,0.0848106534155,0.514601962642,10.3913849286,0.118779608841
0.934114196001,0.0794123355392,0.518582157245,9.6345325141,0.121348203492
0.936515973526,0.0606402157657,0.488982305703,10.9078083273,0.121824827508
0.947181541862,-0.00478423557662,0.477533926005,13.6206920511,0.118806916264
0.944463893418,0.0558010897561,0.514771956062,11.6215716364,0.115062225026
0.94864233899,0.0369358632908,0.489352570132,13.5551120419,0.108561364506
0.946923655785,0.0630907572003,0.474734293111,13.6604995712,0.112282753331
0.940686034946,0.0728319786026,0.470639134569,12.3256721877,0.116507419013
0.938909149438,-0.0363029469252,0.485382289691,11.466655346,0.123645965886
0.935608776859,0.0231372167409,0.500537267547,10.398068505,0.122976138515
0.938081683729,0.0591827505898,0.493161658185,11.059724596,0.121738566381
0.937065179797,0.0292845889491,0.499688351607,10.6729948025,0.122641973522
0.934619381361,0.00765871728071,0.542416566581,9.04699778023,0.118873866198
0.934091117615,0.00861211189218,0.513476579819,9.77615512415,0.115236533358
0.937160781469,0.0347021496599,0.514454256756,10.2410529659,0.118903420719
0.939027320279,0.0500030894789,0.486739154855,11.4452208785,0.122034212452
0.936062817204,0.0193078239186,0.479852324243,11.1131672408,0.119958233702
0.937564327617,0.00328277035191,0.489779602167,11.0718288534,0.118828190501
0.942539838225,0.0258876608862,0.502710562816,11.6217386575,0.115697882907
0.942290591252,0.0490613809129,0.490129345272,11.9964188097,0.116132891261
0.944534079129,0.000362032587601,0.47126326597,13.1842288782,0.11156558821
0.943579414616,0.0184002290146,0.494220568611,12.1356251528,0.114115348006
0.93827524266,0.0950939232146,0.464263006824,12.0433327604,0.119283039658
0.937675029555,0.115671541735,0.505652045067,10.5965346177,0.120851953695
0.93565099951,0.0376249946784,0.5080646666,10.180705016,0.121781312912
0.933290349997,0.0758598735403,0.516732027456,9.56316817289,0.120234303138
0.933683336487,0.0123529774629,0.480523395977,10.6805797128,0.119856900333
0.932003365352,0.0525098650314,0.516843593339,9.37270270211,0.118591014021
0.929464396212,0.00306052328597,0.503755779162,9.37380597733,0.117609933491
0.935939172018,0.0407425711808,0.513740220303,10.0602619748,0.117408881005
0.938010042967,-0.011054832732,0.482914878701,11.3746255314,0.118535934037
0.938684148394,-0.0048161501959,0.473778986042,11.8056082193,0.122232391806
0.936880161029,0.0457768693838,0.477042952139,11.3519918002,0.118808356138
0.937626825324,0.0599057466588,0.468867586734,11.7608176938,0.113629693811
0.940198833234,0.0834257672168,0.470725287837,12.2191523954,0.114541691893
0.937668112338,-0.0245782957473,0.455608795331,12.2145789614,0.108655881139
0.937582415804,0.01303114856,0.477174975909,11.4796737275,0.113178221878
0.937041772541,0.0649202389724,0.461928716563,11.8772163118,0.116160492013
0.940065109019,0.0853680847677,0.500411805336,11.2015391252,0.127887409737
0.933989451934,0.0460938646527,0.490039300749,10.444695904,0.123705408233
0.929588299994,0.063262722208,0.478433355508,10.0972911513,0.123263491646
0.934174743153,0.0228222273548,0.503973190932,10.0633635208,0.122170249848
0.930701114111,0.0374572587021,0.47673245657,10.3150910972,0.123054608045
0.929237735072,0.0563935399908,0.497133501515,9.52296371301,0.120751837452
0.931237664768,0.039024557644,0.495429546659,9.85854401867,0.118711341888
0.930929840864,0.0205015648347,0.500080324814,9.68245553085,0.117983740724
0.938455662215,-0.0131845031877,0.490806899201,11.2044747598,0.119845422895
0.940104305525,0.00788187790116,0.489080691183,11.5799271334,0.121589070051
0.93643916784,0.0253737711034,0.477779687994,11.2471067778,0.117183951215
0.937668159672,0.0788882967305,0.471634723948,11.6774426874,0.117145213252
0.937598879709,0.075614346373,0.47262434548,11.6315205219,0.116342852342
0.936384642923,0.068625673315,0.460208254575,11.8072210173,0.110322306606
0.93212807041,0.00513991348577,0.454260450775,11.2269175701,0.115994337783
0.93563416721,-0.0106141533382,0.442890567672,12.2414501567,0.120199798688
0.95064948961,0.127771079613,0.459662974767,15.3579125253,0.123675394809
0.945349326914,0.0744641824767,0.477803598371,13.1413790642,0.120520023287
0.935635043711,0.0412170874226,0.485981378055,10.846043288,0.126717189167
0.932642785965,0.00659790313908,0.488991417201,10.259276982,0.123571125823
0.930290410245,0.0888461951774,0.520791795781,9.02876740613,0.121437482072
0.926036498148,0.0480398783771,0.501975485472,8.96914851776,0.117924034865
0.927294931941,0.0425686756013,0.50740908011,8.98788183705,0.123341895577
0.927952083201,0.0263369925855,0.472860715308,10.0160826696,0.120114417297
0.930008357791,0.0274394442697,0.504463344856,9.43004424648,0.119267231757
0.934785049289,0.00703177412103,0.501146997827,10.2442087426,0.119912508516
0.940902470048,0.0246843222617,0.492233278636,11.6357767649,0.119463506658
0.9404191972,0.0377813481848,0.507771007862,11.0325522449,0.12067589788
0.940483883977,0.0770428778707,0.45837439787,12.7128296685,0.12110986372
0.936036660732,0.0610918308975,0.476640043653,11.2100842783,0.114898578371
0.932987332431,0.0952787604193,0.479253921282,10.6038920523,0.111781920258
0.934025975055,0.0720169423597,0.427195700069,12.4615415978,0.10922635857
0.93061090675,0.061445451959,0.43503641661,11.5738981173,0.118129615123
0.933960312922,0.0754264716256,0.443473607501,11.9013630268,0.11614578171
0.956501110843,0.114203450092,0.468852783567,17.0319262258,0.123785786802
0.950532438748,0.116392337113,0.486492128873,14.2024856606,0.121561593362
0.949718969681,0.0849607440641,0.462870777087,14.931574189,0.120506201451
0.937515598892,0.0592396639316,0.485371282676,11.2030387534,0.123748075363
0.934671155062,0.114140547562,0.496732492081,10.3566945653,0.126034837484
0.926287886314,0.0340439325744,0.494544305231,9.19572540107,0.123990408111
0.923213738692,0.0675335962717,0.496527068182,8.76302203213,0.119505060501
0.924396900587,0.0195150852355,0.46358012151,9.7791545747,0.12069715825
0.925827721968,0.00535365855702,0.5112746555,8.70472984753,0.122360184392
0.923286516043,0.0443167325674,0.496267271546,8.77823370814,0.121243952878
0.925315489971,0.0197464390035,0.461460148047,9.96333815314,0.123157050568
0.931802725437,0.0221813001705,0.481823963276,10.3374416567,0.11878213723
0.940128905818,0.0508482300942,0.480593763453,11.8683730903,0.12210998676
0.939897939898,0.000127285311895,0.485447705899,11.6592006524,0.117638041125
0.937879697819,0.0599641452266,0.488218956957,11.1796527796,0.116533565496
0.938996067591,0.0695674582811,0.48346522485,11.5463909672,0.112770093014
0.93747393001,0.105401079987,0.473795444922,11.5691817524,0.113260424159
0.934295826055,0.0983492119335,0.433147474931,12.3109243763,0.11155298915
0.933118759085,0.0788058525664,0.438450228548,11.910945391,0.114750048028
0.937214976676,0.0856707592751,0.445780927896,12.4598294541,0.120024869141
0.954004271281,0.107573794443,0.473881696091,15.8599084255,0.119202438244
0.950220595537,0.0637628110941,0.465965181938,14.9554970905,0.124493120425
0.948577587368,0.0730214981121,0.488706387006,13.5626149939,0.120999445231
0.937482163032,0.0797925308864,0.476021917535,11.4981347691,0.123180577953
0.933678876055,0.128100565823,0.48144238491,10.6519933726,0.127616987794
0.927182852696,0.0520639249012,0.503164983376,9.08460923104,0.120088178913
0.92500208524,0.0984623867175,0.451815552054,10.1909763682,0.118129745588
0.920479748023,0.0469317235104,0.485261151176,8.72635333008,0.119418618633
0.924337478301,0.00580416153645,0.512009868202,8.50823685103,0.120406135478
0.924453929251,0.079050960844,0.48813399828,9.12980895615,0.121528662948
0.924182621563,0.00726605444728,0.520633299673,8.27832438179,0.12013246558
0.928131868807,0.014317331957,0.494134256909,9.45205495743,0.119921561634
0.9379370531,-0.0264887133269,0.498035971439,10.8796071285,0.121421850755
0.938486801568,-0.0100411738339,0.473714845079,11.7686420145,0.120873923304
0.93906194859,0.0698129422421,0.5035738231,10.911136931,0.115555468432
0.938728165002,0.0498053572367,0.482492932582,11.5261214797,0.110937174844
0.93593704964,0.0467930850865,0.45182649749,11.99958184,0.112826907809
0.932322825187,0.0745214797239,0.458546077393,11.1263896276,0.111970060745
0.931885262258,0.0196570410748,0.473371117821,10.6013102852,0.11470396061
0.931373616549,0.068296934765,0.467998735014,10.6799646069,0.115154240929
0.951443827173,0.0743572769018,0.472454778159,15.0641650824,0.11880395812
0.949095477496,0.0798118781479,0.462228958335,14.7704465044,0.126803191169
0.943143701388,0.0978031660979,0.468168605826,12.9649913644,0.123488114076
0.940158907805,0.125092936802,0.484722882677,11.7358703928,0.123157547494
0.929960714217,0.138614329008,0.459207313648,10.7178354799,0.128517555919
0.920927562185,0.116667232184,0.498211752914,8.45814159991,0.120790988064
0.919770611423,0.0623183055033,0.462052113482,9.23195730381,0.119367945731
0.919501649017,0.0896153764246,0.493593512445,8.41294085109,0.121106181933
0.919486353308,0.0907371297888,0.482931382795,8.6714324146,0.120970398181
0.917546950472,0.0179244510555,0.495826288236,8.15243672852,0.117644015383
0.925061969886,0.0165441395843,0.500638388598,8.8821518897,0.12203223155
0.925848591429,0.0281435204747,0.50501161436,8.86725550898,0.120853940389
0.934224584564,-0.0641879300009,0.480435959885,10.7742271264,0.122159520846
0.942370259346,-0.0387347690685,0.492548404304,11.9305598676,0.116473082987
0.937964455352,0.0200516925836,0.50104322419,10.790570091,0.115370416093
0.941593438839,0.049681883368,0.451597872773,13.2093854765,0.113607173265
0.939150893477,0.0215596795759,0.48595500927,11.4948930501,0.10918154519
0.934553683522,0.0425587979596,0.471385539984,11.1112587264,0.112480873737
0.934169083544,0.113549839548,0.45233724008,11.6498179654,0.115280354322
0.927567230015,0.0600530477364,0.446855769108,10.7131184982,0.118190408809
0.948470223435,0.13538191447,0.475380909773,14.0561481836,0.118674578168
0.944996136691,0.0659386577964,0.467442213711,13.4421047663,0.12329742764
0.940457120111,0.0800661090986,0.469128665336,12.3291704952,0.121784800154
0.938738829555,0.138160892217,0.480310074929,11.599919031,0.119910960963
0.93026450805,0.113222828485,0.498490682168,9.63073538488,0.124127367527
0.922775179452,0.0579896264096,0.505846331451,8.47984715952,0.12160483729
0.917665051189,0.0843767615448,0.480754270106,8.52391701556,0.117372688994
0.917713978732,0.111755548993,0.427899608618,9.88554261794,0.123559757086
0.917313589032,0.0646274581694,0.487541224339,8.32365449556,0.119531835219
0.919458448277,0.0455208482875,0.481439045055,8.70515596219,0.1196247314
0.920722103474,0.0470070162681,0.487548011878,8.6972446762,0.119138133982
0.920359086236,-0.0375123773151,0.507064143423,8.18299222344,0.119849968216
0.927555682556,-0.0116785271575,0.480571538642,9.74408634543,0.123191516849
0.938133055879,-0.00268999902401,0.487159084567,11.2609654348,0.119598734503
0.935545054325,0.0517292375135,0.482791333302,10.9292322494,0.112270983454
0.938326379676,0.0666868700342,0.467455776123,11.945980833,0.11308000141
0.936954729751,0.0870453362791,0.458742483818,11.9665622067,0.113389755826
0.936194008819,-0.000419404093685,0.454539125935,11.9587561552,0.111019203758
0.930944991598,0.0849060101958,0.447010937918,11.2524801417,0.114230882614
0.923575354761,0.0660952907383,0.469299217396,9.51556307271,0.118056715492
0.947147244046,0.141277741856,0.447446474017,14.8100883573,0.121428226568
0.942685717511,0.163954639224,0.49557103026,11.8945587065,0.123890715417
0.936576080134,0.127458078336,0.457371557057,11.9384188421,0.123513213576
0.936775851926,0.0720583675216,0.482895159133,11.1459476754,0.12386997496
0.92792797591,0.0765902894425,0.48925152745,9.55705148894,0.125264021409
0.920716733429,0.0742634813602,0.462562825755,9.33348973842,0.122982460713
0.919046936746,0.0126411279236,0.457882413795,9.25326455276,0.11999662085
0.920714487358,0.0132438459921,0.451969823798,9.61366793506,0.122211538074
0.915598055078,-0.0216057746802,0.464984138391,8.68417962052,0.122608221323
0.916201622939,-0.0277467401425,0.488522269858,8.18532710966,0.118718909195
0.918466205132,0.043892281013,0.504358262742,8.04781973237,0.121619856227
0.919770424509,0.026495886564,0.446645227358,9.63744248567,0.120125169232
0.924884447597,0.0509602748266,0.479672836934,9.40817262908,0.123532782555
0.934689560194,0.0497835568575,0.48002770705,10.8661900825,0.118696301531
0.936100926966,0.0295535907468,0.485088592795,10.9556571709,0.112390658863
0.937013980878,0.0205261818889,0.452739120978,12.18067673,0.112750908805
0.937444477713,0.00617432790482,0.483189636496,11.2596199991,0.111772570796
0.937486675304,0.0705776990121,0.464206747835,11.888346136,0.110234535977
0.93222121852,0.0867113097409,0.465893050676,10.8826347935,0.113642269529
0.924372982082,0.0633014175322,0.45919458482,9.89680700762,0.118693648354
0.943274137869,0.128229551479,0.453930177064,13.5245628247,0.119948225632
0.942634705558,0.134147501766,0.450629758435,13.4928429617,0.122005918661
0.932982060295,0.0277499038307,0.459578310604,11.2073475646,0.122031046918
0.928958040524,0.0246064708615,0.463279878298,10.4411194308,0.124852771916
0.931693010725,0.0584620877527,0.4748802208,10.5254079159,0.124580112185
0.923742761732,0.107245729577,0.458577099152,9.82867754278,0.121469827805
0.919007807858,0.0145878225436,0.448770675087,9.48658537227,0.119211085027
0.918674240181,0.0340530558686,0.418102051711,10.2804973205,0.122976318067
0.917025783437,0.0387920574677,0.472869353726,8.64625741287,0.122247409438
0.913970553298,0.0204703521232,0.473572894922,8.30897038063,0.117586626609
0.913072002116,-0.0147976903525,0.514428323588,7.30916111485,0.119539399558
0.918211524084,0.0029749967338,0.467192627885,8.91873848476,0.121551528292
0.920990720775,-0.0152917037034,0.486137964636,8.76325899182,0.120268311498
0.928744925484,-0.0172709616845,0.480699082934,9.90939458847,0.118180963681
0.928841869731,-0.0185564812751,0.484912619534,9.80517798216,0.113285129194
0.935221180628,0.0214701924101,0.460893603288,11.5658111423,0.113505070395
0.939879153473,0.0642016883901,0.417108084749,14.1024819035,0.11756789769
0.938968898437,0.110088550247,0.457368336792,12.4222633349,0.114055273305
