A,P,B,R,v
0.961540756747,-0.457073947362,0.487267487848,18.3317882507,0.122405719903
0.96010953158,-0.46357221228,0.461309048452,19.0058186849,0.116443603246
0.963727080589,-0.520541206307,0.429181148563,22.8942290484,0.115578752777
0.959750066712,-0.534173516646,0.410607230437,21.666667331,0.11948855174
0.961961190259,-0.523708401971,0.447475960091,20.7351254194,0.120834871755
0.970143675774,-0.525172166825,0.568601674375,18.6260199014,0.120610469547
0.97149092031,-0.537498457406,0.562315250115,19.904074683,0.117766933706
0.973960168145,-0.487619650788,0.542091786218,23.2072363577,0.116108286905
0.974305113862,-0.501100431439,0.555566951803,22.5796719221,0.117043663423
0.973639113947,-0.51031617201,0.539899796841,23.0724981391,0.119438402051
0.965034949705,-0.491467954243,0.518838174886,18.4362329079,0.116411809255
0.966329069445,-0.459912015916,0.475366213447,21.7124471572,0.121733697264
0.967854091567,-0.495210050022,0.47723324614,22.6403683497,0.129426907821
0.964266673644,-0.609401255406,0.456385288884,21.5574101302,0.124115679704
0.969490821418,-0.494306028786,0.465921520378,24.6492180979,0.123416236686
0.965261108557,-0.496810795365,0.453072282618,22.3919383835,0.116878005167
0.965806775986,-0.545005517991,0.456543456247,22.5362983092,0.118124314838
0.966861451831,-0.558161441713,0.454518647452,23.3980622539,0.125456435366
0.967334445535,-0.476863259632,0.43968076928,24.7420048955,0.123593774499
0.95956217601,-0.435620746231,0.459142906429,18.8572764926,0.1155907654
0.964103697818,-0.471954112616,0.448421198708,21.9393014091,0.114902768755
0.962910961284,-0.534723229599,0.437130944978,21.8954128196,0.120501008109
0.963242377752,-0.507748596223,0.470689795618,20.1215437497,0.119302740272
0.974406693583,-0.507392991555,0.580839177113,20.9546641395,0.120138082304
0.973554623578,-0.484932077749,0.578618762672,20.41358202,0.119177587456
0.975738166394,-0.427330364529,0.535675497825,25.4153616717,0.119107723134
0.975752139774,-0.491835366112,0.509455547082,27.4747004095,0.119612440773
0.974704502548,-0.437040021857,0.531892555635,24.6405503917,0.121085380677
0.96550805101,-0.420839271325,0.521221503582,18.5630943719,0.11590466766
0.967935362339,-0.512760391496,0.477958843205,22.6520824967,0.122261956733
0.968078347371,-0.483838418121,0.452163249579,24.4653748261,0.130197672149
0.962969027689,-0.455700443215,0.495352992909,18.6167407306,0.127734548442
0.967481078168,-0.513498648226,0.488914017423,21.6449295757,0.120681355639
0.965396612632,-0.463686070728,0.457918812784,22.179052367,0.117928879656
0.965238304387,-0.464786081761,0.455046135359,22.254117293,0.118707203743
0.970815495458,-0.530848264316,0.482246314825,24.6228473903,0.123711948757
0.965684939215,-0.489910750532,0.456916780611,22.4314652399,0.126718493531
0.965374690473,-0.527353061464,0.439239213616,23.3466257682,0.122170101479
0.960882801086,-0.520670652649,0.418558226252,21.8265023018,0.117490282303
0.963055899269,-0.484103603477,0.44480075917,21.5208974338,0.118369590592
0.966048171996,-0.500727602931,0.45068058825,23.0735378789,0.119456657608
0.975270045757,-0.503775999978,0.605227873495,20.0532215777,0.121073245715
0.97613574213,-0.493229782789,0.545195738005,25.1146760417,0.12132217687
0.975351336073,-0.479714295206,0.537482014613,24.8766614898,0.118728376806
0.974306214357,-0.474869237384,0.528217738054,24.5200006033,0.120556100331
0.972146873895,-0.456573332322,0.536376890891,22.051465817,0.118298403934
0.966639953678,-0.433994636152,0.486361408861,21.2443436724,0.121969624303
0.968809846419,-0.47009334572,0.488012118208,22.640728948,0.11763475662
0.965040457444,-0.508727707149,0.480340642912,20.6057194372,0.130068222028
0.958567479056,-0.517816298425,0.484390713871,17.1300481044,0.12514639481
0.967343083052,-0.494133102007,0.468597801802,22.8302265398,0.121253228657
0.969316525313,-0.433857414764,0.451433436309,25.5206515848,0.115859936751
0.966430987767,-0.462015048096,0.435671910988,24.3331789667,0.12143085214
0.970371312721,-0.510383447847,0.442152015786,27.1342064397,0.127064379053
0.965652325691,-0.488107643309,0.465793701169,21.8592671125,0.125261556961
0.964061912976,-0.497097433241,0.44684000821,22.0098340009,0.120014953857
0.962933110115,-0.450799404548,0.44673835742,21.3331698041,0.120847719814
0.963892364206,-0.464107552219,0.488400091474,19.4862749542,0.114818641954
0.963886557383,-0.572245329175,0.451143664306,21.640383275,0.120354356478
0.977421875086,-0.466450480321,0.572166878744,24.448338171,0.120265549293
0.974516196988,-0.447593553581,0.537316206159,24.0631117301,0.119376406051
0.977260655279,-0.380751113807,0.506168655031,29.6013030302,0.11777997028
0.975006671396,-0.492399586384,0.516665697301,26.0898476049,0.118077040984
0.971369472244,-0.462488803257,0.505486011091,23.4861636155,0.119042407636
0.962621020613,-0.470472937898,0.508766859471,17.7387268691,0.112504821782
0.965667417979,-0.421943545625,0.449148950975,22.9106215815,0.119774060367
0.966604502036,-0.419074580179,0.448471945177,23.6092684008,0.129313820956
0.964171099582,-0.45757373757,0.477437618278,20.2628793803,0.127129592581
0.963916185887,-0.579888299657,0.478068257519,20.0811710972,0.122688342883
0.966496658734,-0.463936332056,0.446717324795,23.6470030755,0.117671349934
0.968099611234,-0.465299103621,0.481733464436,22.5279981275,0.118670847915
0.970464066684,-0.522662720003,0.456836254642,26.1309763396,0.12653905404
0.966578460869,-0.443002134507,0.48217993624,21.4585987001,0.12292959315
0.965840414342,-0.496471948626,0.470698316989,21.6803883134,0.120059902768
0.96498239108,-0.459391372771,0.453797290015,22.1656683754,0.118075253417
0.967357318373,-0.505705147689,0.449352249795,24.1040164738,0.117871720485
0.965897845938,-0.492543729387,0.463925208587,22.1352711508,0.119144379291
0.978485020969,-0.448250031438,0.551779297327,27.3385100028,0.121287596359
0.976528370971,-0.426132014434,0.534963578235,26.3375896935,0.119426913837
0.974897551445,-0.515854782135,0.545844379347,23.8140269836,0.113149056955
0.97303605168,-0.498454337468,0.535172389449,22.8712605302,0.119298854538
0.970955633368,-0.544123700228,0.50267189225,23.3360207457,0.119908480932
0.967297143668,-0.467082578597,0.503288928945,20.6496307686,0.112516883816
0.968667801063,-0.446450591318,0.463638953056,24.1458803485,0.124184974225
0.966717716544,-0.511517516589,0.435460667678,24.5607585992,0.127610752921
0.96335127228,-0.509736125201,0.483574833005,19.459142199,0.123526579485
0.964688597464,-0.497430644653,0.464383890195,21.3364474077,0.123308584227
0.967608830635,-0.45952599901,0.455727899002,23.8664450205,0.118698170812
0.966526128613,-0.485236100823,0.452289818548,23.3040608966,0.120281879155
0.971439097788,-0.523297344195,0.470020841701,26.0546651572,0.124412641358
0.971905863921,-0.535688668926,0.476512926762,26.0124902036,0.122933678892
0.968616244511,-0.480713187613,0.468648316592,23.7685553908,0.121949871411
0.966425813074,-0.53686078862,0.464875519425,22.4295454004,0.117425729683
0.968593755328,-0.508804408028,0.505613827971,21.3720516853,0.117041168734
0.966299041239,-0.519722076404,0.46953821934,22.0525992453,0.119707888465
0.974539724119,-0.459951304014,0.540719833887,23.8407935779,0.118617346633
0.975603867858,-0.502103967247,0.521227120061,26.3807719264,0.117997552577
0.976957941557,-0.521441643919,0.501691396435,29.5890387234,0.114194937912
0.972979524837,-0.466758178038,0.532643835497,22.9956475339,0.117018035058
0.970481118597,-0.501096940027,0.503497922896,22.9005136845,0.120121294558
0.965917877572,-0.500496456966,0.495020469581,20.2776217425,0.117683945332
0.965982911674,-0.512371426529,0.422852928204,24.8700481879,0.127043204046
0.966949542839,-0.487732401033,0.440194355034,24.4142882406,0.129597619079
0.966185671128,-0.554044998656,0.491410765554,20.6537864783,0.125510232487
0.966485669605,-0.563963742857,0.478229448357,21.6394968692,0.122559069615
0.965721062284,-0.479429705615,0.434570114928,23.8931249743,0.12092539119
0.968875381905,-0.452136149942,0.456041345791,24.8320580935,0.122313551132
0.969529514161,-0.534261296596,0.476542357749,23.9526238718,0.121350824525
0.973311741866,-0.520529112345,0.464854048909,28.3182094471,0.125014412674
0.970621622801,-0.500289438207,0.48355865717,24.3667884752,0.12115530009
0.969076524391,-0.513489835735,0.447995319634,25.5628493021,0.119100887484
0.970171000186,-0.435360677893,0.438126645965,27.2512319883,0.115762583114
0.971725892382,-0.515413870922,0.479182962729,25.6497158207,0.121668384751
0.972968340237,-0.466380957131,0.516607095566,24.1015558021,0.121362050115
0.970926517572,-0.428131233225,0.537819187256,21.021642655,0.119457786633
0.971469200537,-0.478979354885,0.519642635253,22.6152290153,0.112411168912
0.971095709739,-0.456374127904,0.485579055094,24.6303130015,0.11736224831
0.969163198616,-0.438209555472,0.499071267977,22.1888949031,0.120585942787
0.965107088487,-0.397317629677,0.520430324922,18.3887649688,0.118179812672
0.967144117459,-0.506278852335,0.475382266193,22.2593807534,0.125519711599
0.964094259232,-0.513942973765,0.480600188921,20.0381599648,0.133137681059
0.962056221768,-0.473890832989,0.476197802804,19.1798388903,0.123347686856
0.963355865875,-0.549448206727,0.502942186981,18.4097490074,0.120288885445
0.967216549331,-0.477743012727,0.443407885876,24.3982955784,0.118142749319
0.964378316145,-0.463867063815,0.463394205395,21.2060346485,0.119244120927
0.971506754678,-0.456840494418,0.441639025254,28.2720722999,0.123450527627
0.975911806129,-0.507435118939,0.46946449898,31.0118017081,0.123948811949
0.969400123529,-0.541065183948,0.460903232237,24.9234651423,0.12061381669
0.968424507317,-0.479012080803,0.481076965573,22.8061017615,0.11872126189
0.969543271687,-0.541798406352,0.476655957824,23.95590634,0.114628493766
0.974372960437,-0.442258912551,0.479164318719,28.3389678253,0.120754624417
0.971597684312,-0.443688979686,0.543377926644,21.1689291345,0.121010394604
0.970192187253,-0.438510240671,0.562252594349,19.0278658587,0.116111953418
0.969479183982,-0.454710295011,0.499278053843,22.4088896847,0.109251292069
0.967382857345,-0.454044423577,0.512520471359,20.1566856375,0.115550272821
0.971551155616,-0.445808280646,0.513981273503,23.060886842,0.12239004934
0.9712457232,-0.420867204736,0.467640879952,26.0508754086,0.118158103696
0.966176759167,-0.476123561669,0.459979113678,22.5692670212,0.126291644352
0.966402919447,-0.495781410247,0.464890792646,22.4130361894,0.134059646928
0.965021826336,-0.473871205743,0.484747782998,20.338028604,0.126845240454
0.965620008857,-0.504873440241,0.490626838043,20.3536867004,0.121053810355
0.966997351352,-0.447464492414,0.499551616686,20.6809959261,0.115151967362
0.96800847844,-0.470778364371,0.464806807129,23.5628721458,0.119363018698
0.969563364848,-0.491650436136,0.438577598378,26.665585077,0.122033874016
0.971813539531,-0.5406637799,0.466306862108,26.6833162746,0.125409031124
0.973667768683,-0.508467525913,0.48638224888,27.0098122412,0.121626610868
0.969850002323,-0.533963577308,0.48190035323,23.8459969571,0.115432390176
0.973138507396,-0.483547233277,0.481287306689,26.8572015821,0.114500114149
0.969403210822,-0.524900443118,0.539359907966,19.8673944589,0.120520690471
0.966478067904,-0.535338463325,0.51894065701,19.2384091465,0.118402550344
0.965424727891,-0.440118774699,0.509025375932,19.1904591251,0.112172106632
0.966202854937,-0.483269885373,0.521582946581,18.9313291262,0.118619917732
0.966841672618,-0.538013790715,0.49668181731,20.7531055421,0.119909716372
0.967441738337,-0.503890513483,0.477464136864,22.3342767476,0.122529773635
0.970862257228,-0.478077823294,0.456617006135,26.5097174031,0.124834990995
0.965977632745,-0.530566816141,0.492460152467,20.4636696549,0.128002747027
0.965498460085,-0.516884215903,0.476402941058,21.1186261254,0.126411266215
0.971094055884,-0.490304034816,0.504169092426,23.3480405041,0.118110863106
0.965128596026,-0.517964531196,0.47380402816,21.0447691036,0.115951184076
0.969408345247,-0.464570510573,0.488410175585,23.0645241408,0.117693453243
0.971098856753,-0.538138675383,0.473228575494,25.5115283256,0.124895809672
0.972211867205,-0.476459920632,0.467137224861,27.0081957173,0.124489779425
0.971531160768,-0.477304555419,0.502720314689,23.8114682918,0.118971501254
0.970687898271,-0.413673504575,0.490441241549,23.947662741,0.1175268337
0.973924590394,-0.468133038643,0.505857938921,25.7934620509,0.111789880806
0.970994820931,-0.484831258329,0.514571026806,22.5731610495,0.119260686115
0.964115246265,-0.4472325825,0.495516130995,19.2137392964,0.11760141849
0.96799727182,-0.432712187192,0.491361346382,21.8463771145,0.114550824586
0.96451455422,-0.513894712865,0.497864840189,19.3030654846,0.114600694779
0.968539545598,-0.49523670003,0.487208324973,22.4946586641,0.12183019616
0.965961369632,-0.51927988813,0.488398217984,20.6928812813,0.119079865251
0.966971208046,-0.508377567806,0.485982703706,21.4842567192,0.122184373586
0.964083860267,-0.488631975,0.486009973322,19.7262271225,0.1302912763
0.968860309626,-0.469663979826,0.492512376496,22.3878407631,0.123253740425
0.968152074791,-0.483692247269,0.521148609063,20.1358829065,0.118442932868
0.965579383105,-0.465823693767,0.478026165115,21.0720482796,0.114606590193
0.97280867982,-0.450920122844,0.479955969667,26.627431387,0.118103245049
0.971677806246,-0.45219266102,0.477244252383,25.746641018,0.122679961644
0.97531835222,-0.495804048072,0.477790884823,29.5535148969,0.120923252777
0.977851702614,-0.481791218167,0.497283863189,31.1910678871,0.120402669415
0.975390203299,-0.505210659093,0.465004678056,30.7294991917,0.117993757379
0.97822900779,-0.483629269407,0.517445735541,29.932140233,0.115484338835
0.96903632199,-0.437914313526,0.491990481906,22.5508461367,0.119850866961
0.965599020206,-0.435617563,0.50321470435,19.6173831079,0.117000086661
0.961709117932,-0.505095950732,0.511289070812,17.1814645762,0.114559954608
0.963160978864,-0.491683354266,0.52496865957,17.1685511943,0.115278847985
0.969793837199,-0.537090482812,0.468438731073,24.7246893897,0.122247267367
0.967663739127,-0.417567367443,0.494508679707,21.423094027,0.119242422571
0.968406846625,-0.501512454627,0.456602005529,24.4196350998,0.123336735094
0.969583875929,-0.466925825667,0.453671921716,25.5883667933,0.129795132688
0.966677010218,-0.548422264999,0.488374405641,21.1465015115,0.125751119381
0.964035216264,-0.50959195904,0.495313938636,19.1813360764,0.120611997436
0.964391296989,-0.483669876048,0.474094034625,20.5843223597,0.118489750589
0.974193158339,-0.451719625069,0.460546422446,29.6546735524,0.117192186368
0.973679314389,-0.513694832918,0.455520224874,29.4795125556,0.124971261794
0.976034449265,-0.490596857085,0.5057751799,28.1012435984,0.121197488481
0.978218511739,-0.531187283016,0.491798612279,32.2259244228,0.121000808816
0.97102548622,-0.533455198184,0.479626031342,24.9892692718,0.116987847625
0.978116550367,-0.478696733439,0.500189765306,31.3094921759,0.116272504603
0.969319145075,-0.466658793826,0.493025267296,22.6946035937,0.120073750667
0.964977947441,-0.462398109502,0.494339953469,19.762446979,0.118946266563
0.96266255297,-0.504753524266,0.497931577613,18.324565314,0.114050791466
0.963716767766,-0.471627070283,0.489973945626,19.3031606031,0.117304727434
0.964247084062,-0.473244578422,0.476988227028,20.3326040585,0.124570461581
0.973496314567,-0.536499523135,0.454792209701,29.3327727343,0.120510331022
0.969462254721,-0.501961616465,0.493284776038,22.7856647785,0.119850811959
0.972001828709,-0.518182188249,0.488829839524,25.2042778094,0.127322664823
0.966508539214,-0.516374292549,0.479799590784,21.5583047593,0.123952305419
0.966520445347,-0.479964332022,0.514107043362,19.5379898537,0.120574791857
0.971813385754,-0.492049966105,0.466764522896,26.6488584822,0.120634762213
0.973862818468,-0.459610185952,0.452643220904,29.9284946856,0.119411790255
0.974769476939,-0.517220909013,0.453323387931,30.9595825771,0.122412700499
0.978383618853,-0.504035766837,0.510116850813,30.8013537463,0.122385426255
0.970700503246,-0.576315746219,0.475036322142,25.0313247841,0.121009087935
0.975009351934,-0.509183881039,0.464348530883,30.3110995813,0.115629746493
0.976580465837,-0.500778803022,0.482338734829,30.7665056056,0.118618300433
0.964228120182,-0.420613872448,0.498089859806,19.1332702896,0.120454513746
0.963691866541,-0.536105018802,0.505983554703,18.4203190369,0.117463127433
0.958587308642,-0.442968902596,0.471822791448,17.7599797773,0.115617956382
0.961667185043,-0.490421308452,0.458118789578,19.971595798,0.119343324515
0.966610436983,-0.468264635797,0.4588941084,22.9370486621,0.119858435186
0.975002948815,-0.512058118123,0.441562759975,32.2908199199,0.122199739329
0.973289302521,-0.443167011797,0.479096240762,27.1794420054,0.117775607403
0.972745014696,-0.426630178818,0.484924236947,26.1916897337,0.129176491044
0.969287681413,-0.476723583082,0.518053139233,21.0835775662,0.124686909853
0.970053562036,-0.520738018867,0.492219714371,23.3137189749,0.121252606281
0.975386119585,-0.480829253752,0.484271505644,29.0953156939,0.122724180605
0.971602937129,-0.470020528618,0.507063645486,23.5739156419,0.118482961383
0.976402693305,-0.484382337839,0.487267633481,30.1062089699,0.120354349942
0.980602155715,-0.480009218034,0.503760355245,35.003002303,0.121636119028
0.973999742146,-0.506990682603,0.497345124567,26.5132369058,0.118836217142
0.97652005789,-0.495274945054,0.493617337137,29.7135955949,0.114445094713
0.973948706517,-0.468593577374,0.470512951623,28.5616581874,0.118338996399
0.960482771402,-0.476873556106,0.479581548981,18.2255775833,0.122800436776
0.95806689568,-0.465812759558,0.507074963711,15.8527844785,0.117595302952
0.959828170767,-0.448314910228,0.458662116888,19.0103041784,0.117202940258
0.964773694214,-0.500707049704,0.465649442502,21.3130385386,0.119901580044
0.968477681736,-0.502366508855,0.460139136379,24.2344748332,0.120689172225
0.968006182891,-0.466283908609,0.441001055604,25.17799716,0.121602245277
0.966186540304,-0.540361680772,0.479663690051,21.3577077399,0.122681635628
0.970699504004,-0.505655715538,0.477341059301,24.8677062122,0.127827147466
0.969152224135,-0.480316621161,0.489485735288,22.7998152843,0.126788454953
0.972111879959,-0.517709989741,0.467385979716,26.8911639282,0.124784913331
0.972794335659,-0.542077563464,0.493018664891,25.6396601215,0.121674894399
0.977867607037,-0.526436273514,0.528970999266,28.453687352,0.117911189263
0.974542572454,-0.459818968755,0.510266142772,26.0914761786,0.120418088379
0.975413218538,-0.513502146951,0.492263019401,28.4703030801,0.122574267911
0.973204250106,-0.510554956937,0.518470056494,24.184151001,0.121339056311
0.971926112448,-0.549247619219,0.519699676677,22.9848231129,0.115440320699
0.975504548244,-0.450205892128,0.507473160271,27.3507649685,0.11775036584
0.961152656461,-0.519328226462,0.479502122627,18.550461455,0.121134087895
0.958176534933,-0.502241323255,0.459188442923,18.2171234643,0.118470109066
0.959670543241,-0.470195174733,0.490582656996,17.3000701771,0.116597151225
0.964681562037,-0.395552501622,0.482771543236,20.2521702219,0.120066666158
0.968394355206,-0.507749590258,0.455108676642,24.5118292595,0.125072333581
0.967505566323,-0.473625316483,0.442454392892,24.6841254119,0.121710878004
0.966525596259,-0.475060589832,0.471884541164,22.0580365843,0.122160189034
0.972838341989,-0.526359221042,0.497283046257,25.3690275702,0.123983237006
0.971771331508,-0.551852653573,0.493474882415,24.6652450129,0.125373713132
0.978096398485,-0.529869559872,0.485057873763,32.6674284307,0.12373037537
0.975299863914,-0.533987470179,0.498633287917,27.823907621,0.122677413577
0.973439586046,-0.418089689651,0.498845105148,25.8347764537,0.117350645387
0.977818378671,-0.515700587142,0.504258996681,30.5227183049,0.121131735011
0.978936625381,-0.510779167441,0.48380847978,34.106231031,0.122813127716
0.975831761303,-0.519818623466,0.489000838359,29.2413097859,0.12430892969
0.976133823635,-0.504977488658,0.506035415745,28.1983875605,0.118238504849
0.976910000267,-0.508459432115,0.514615852653,28.4380674445,0.118834445126
0.95976846426,-0.493931816173,0.505451645196,16.615918672,0.114718869493
0.958741509525,-0.456089217887,0.474914798327,17.6727515449,0.116807465254
0.957692183723,-0.547038377698,0.454451519665,18.2439223597,0.117366148776
0.962494926679,-0.473367776563,0.470035812,19.7493024747,0.116300208039
0.966819355836,-0.529209247711,0.451791602813,23.5462140845,0.120401308854
0.965055969823,-0.525179837325,0.443513244274,22.8576432138,0.12081793513
0.968530671922,-0.503054450048,0.470002048297,23.6126731651,0.12572976542
0.971711792934,-0.502399640737,0.489373171691,24.9034449232,0.124766061564
0.97015467539,-0.51346049587,0.501281401244,22.7918515836,0.126105619974
0.972312150802,-0.519011909587,0.53377823012,22.3579406082,0.121931021477
0.974348223934,-0.516273455568,0.505865968914,26.2245015392,0.121141932081
0.975262699758,-0.570465811214,0.494667480683,28.1003679252,0.119615429983
0.976851260562,-0.527655172348,0.486247283437,30.7861184514,0.11944519596
0.978937828025,-0.499957632181,0.509937568421,31.6372630214,0.12353589246
0.974977154478,-0.506045447921,0.504396469482,27.0070717197,0.12215811988
0.973658189622,-0.485546501093,0.484351599503,27.156582195,0.118361878562
0.976069527809,-0.53149938783,0.483939318579,29.9649908378,0.118060822717
0.958618612959,-0.498476184323,0.454778287858,18.6443072401,0.118703757617
0.957040345281,-0.435597080854,0.466113665661,17.3839773321,0.11764856543
0.960651202773,-0.530964816372,0.481115666739,18.2256278111,0.11753880746
0.964315682696,-0.536803165491,0.459932942362,21.3744626043,0.120218311301
0.965188154691,-0.428247936335,0.436666843884,23.3850658952,0.125863560061
0.965593856648,-0.51841648089,0.472670742448,21.4028575659,0.120460651622
0.965712506695,-0.454022242229,0.494272968392,20.1973488261,0.119646412323
0.972300033509,-0.502147604739,0.507424776354,24.1504584863,0.123222643527
0.973945719262,-0.556125043289,0.49551444508,26.5972188121,0.12361135937
0.976414737378,-0.51823325158,0.518194111616,27.5435557442,0.117286555612
0.975738544738,-0.521257923673,0.541644531705,24.9645780263,0.11982494693
0.978293477663,-0.495730024166,0.563326470276,26.150873443,0.11496953435
