A,P,B,R,v
0.941012774177,0.349457930464,0.56706941374,9.33037754598,0.0868296140173
0.938294292512,0.587196123522,0.563444423854,9.00725160476,0.0743627492979
0.939735494234,0.559041774395,0.595317220497,8.34439033579,0.0736072664958
0.934977926659,0.406623496662,0.612480445018,7.29170119037,0.0821764908551
0.93751792144,0.447583919594,0.683504927917,5.89778241637,0.081366850562
0.931837688966,0.452925663987,0.686279414473,5.33269660065,0.0874226376062
0.931587262266,0.435724062607,0.656411521368,5.94037829771,0.0953531751105
0.927499502887,0.40578667919,0.664278425931,5.43499182827,0.0998100129884
0.925061689644,0.39220684436,0.663688576274,5.26276435035,0.0893619079167
0.981192797426,0.342495371908,0.635834705162,23.8496429118,0.0984478301202
0.981862093848,0.42190187271,0.591435342797,28.6926912344,0.0847799342945
0.978389601215,0.474364244806,0.58133069885,24.8284649981,0.0846401538416
0.981506385603,0.427480811832,0.601414774965,27.2393527065,0.0879023145635
0.977332020019,0.424930837407,0.603472355409,22.0270568065,0.086218630541
0.975474193148,0.444858554648,0.632733379245,18.4324256874,0.0872213149065
0.973734038736,0.386354731985,0.690605929634,13.9078365708,0.0958523498246
0.967380819675,0.448512789034,0.663347918857,12.3768989308,0.0899122681315
0.963003511342,0.521904419734,0.57016367649,14.9034037594,0.0823209517928
0.960396346928,0.529707555717,0.597453552703,12.7465651504,0.0770777348205
0.960240378405,0.587837133741,0.574635928236,13.6553198358,0.0849372905121
0.959883994151,0.46203978588,0.594410300188,12.7051626405,0.0872873895795
0.961007932823,0.441086020884,0.665688479285,10.2314988279,0.0894624642029
0.956603892168,0.34099630588,0.630637257924,10.3914192796,0.090785407453
0.951927163213,0.361381545264,0.638477899215,9.10691612297,0.0914772235429
0.946862270711,0.437001209076,0.573017231671,10.1982202867,0.0918982450972
0.944315892205,0.438008802971,0.601331329373,8.8770976093,0.0809981515615
0.944265285291,0.394621875889,0.594890072445,9.05659251402,0.0772416714737
0.946427385941,0.470423819412,0.586645153913,9.68625454225,0.0823755379535
0.938016627385,0.375575045636,0.623337307157,7.38686019322,0.0873963004613
0.935935697496,0.508442673295,0.619046890131,7.24339364124,0.0855520792175
0.933055781175,0.436281261678,0.582150171292,7.80811878025,0.080198609346
0.935178116737,0.635482312516,0.583583658163,8.03612918294,0.0823190597758
0.931061948278,0.608712154004,0.564972260873,7.99360109328,0.0758940772624
0.935107698685,0.480476415684,0.571511615552,8.33865997219,0.0794873033713
0.935087755444,0.414845113335,0.56562942413,8.49015881436,0.0898054928059
0.934532933899,0.484099501383,0.530029107122,9.37584194813,0.0828268989411
0.93734340548,0.475496904028,0.613385583551,7.55362383504,0.0794137698439
0.938576049811,0.438588711952,0.625596832971,7.39925612722,0.0902960031605
0.936889177146,0.392966055015,0.553410449604,9.07582155891,0.0893445344462
0.937979844813,0.446174250566,0.579823864304,8.51254090268,0.0795845869156
0.9360850371,0.494935346425,0.58709686239,8.06319282338,0.0772237137929
0.935055828724,0.506558956574,0.62357769199,7.03333813943,0.0783341158288
0.935323952071,0.489102201455,0.637611469068,6.73063767543,0.0825580206056
0.929581895225,0.416925907768,0.655281325535,5.78866742249,0.0837074273445
0.929629743746,0.342869085814,0.651537716799,5.87126856511,0.0950733722838
0.927826815092,0.397282999113,0.663900256177,5.46819308829,0.0986671975536
0.925341669719,0.4458583159,0.630476911778,5.94490842098,0.0865248012836
0.922834692524,0.513150826958,0.59766956031,6.40951667152,0.0804165741607
0.929340458309,0.51915969754,0.552461454157,8.09730580497,0.0819872008108
0.929788453623,0.454735223645,0.560458316378,7.95350027679,0.0909621632991
0.92693595488,0.51712207869,0.564519424743,7.5362386106,0.0837969189168
0.935619012867,0.415386870359,0.553781099137,8.88073816881,0.0882131073395
0.932839947342,0.446344646533,0.562965769291,8.26413848433,0.0903447041119
0.933276062733,0.47822566633,0.550523833641,8.64371361994,0.0829995068235
0.933272106161,0.477964447077,0.550577178835,8.64177991227,0.0829992430156
0.979717602077,0.267143447013,0.601485516838,24.8086991995,0.10497671351
0.98071094825,0.317225248076,0.615438068088,24.9221222697,0.102394234154
0.981111029024,0.351010061271,0.560365920623,30.3710549833,0.0871913065249
0.980997342049,0.486210633694,0.594635483953,27.0936859353,0.0807645144492
0.978284883572,0.508416869082,0.588588063869,24.1422996381,0.0880274755025
0.976881074812,0.474231886754,0.542890264194,26.1153779536,0.0868833355378
0.975965189971,0.453607290846,0.656729697127,17.2836466808,0.0879530759984
0.971416686909,0.384918960597,0.661566798268,14.246468372,0.101145304099
0.963982786897,0.437403082017,0.632815549033,12.4741911926,0.0890912901933
0.962003828512,0.494148279653,0.582478118582,13.952184514,0.0803103959354
0.959789468102,0.526094460328,0.592391531831,12.7575686601,0.0814123311834
0.959300630091,0.464105832347,0.5670378586,13.6538794083,0.0900865496955
0.957074905678,0.433325422465,0.596309783207,11.783732123,0.0878126029393
0.955474666883,0.398005787765,0.594326834197,11.4239260178,0.0881687115304
0.956456932513,0.422864476578,0.601237743859,11.4279056415,0.0924134484807
0.952112429032,0.459499858326,0.6078328093,10.1453754243,0.0902588532126
0.948245633874,0.476008273625,0.59148008182,9.88164176534,0.0865294668971
0.942154899838,0.475010684257,0.611021528381,8.26748820337,0.0816266365214
0.944957540688,0.445093658117,0.632255784989,8.09783541547,0.0757830361541
0.949487457796,0.445565208013,0.583125717564,10.4055893532,0.0838662996612
0.945280347939,0.465640665009,0.605515070741,8.91492029495,0.0851142964322
0.939263235089,0.376770722891,0.575733867726,8.81126931108,0.0869537050937
0.93571872434,0.540133286006,0.592330645019,7.88211127596,0.0812381507612
0.933408335907,0.567340973198,0.608361567673,7.21183795754,0.0772231649125
0.933339977449,0.607486096668,0.556030898719,8.5080091044,0.0766325041229
0.937774750183,0.495765941048,0.546192505086,9.41363703614,0.0804954397813
0.936911577624,0.495478923036,0.558301435113,8.94412666453,0.0844446287588
0.933790151875,0.453711969788,0.526045550648,9.37714234384,0.0835022188016
0.936601355882,0.394181350092,0.569870003047,8.58577368881,0.0851259746725
0.93817723705,0.44356146479,0.60062577583,7.98827952585,0.090665134246
0.936362585362,0.483774395938,0.585006474771,8.15379436357,0.0864416261328
0.93933394817,0.486974543609,0.573343056748,8.88835928293,0.0791183248938
0.93415394518,0.423433735551,0.607038992001,7.32833231086,0.0795502961506
0.935155720926,0.513580906628,0.577924266429,8.17861445252,0.0834429287465
0.934719709088,0.548283945423,0.611581367266,7.28362730215,0.0835051618081
0.926638996385,0.381226712467,0.663584771641,5.38249238361,0.0869494375103
0.928634978106,0.371298914729,0.638904556728,6.05082392756,0.0963981578072
0.929449736007,0.375381429482,0.637761671476,6.14782594636,0.0958535993333
0.928957926398,0.406852384305,0.609952670686,6.70866650605,0.0880116942681
0.924311632299,0.525769522561,0.557223002442,7.4300530728,0.0770186096823
0.932608598857,0.387682451841,0.577881913673,7.85994399342,0.083682580265
0.930153348321,0.508709943254,0.592397647121,7.23114797994,0.0903670022922
0.932444480703,0.54689053655,0.576505028973,7.87427208633,0.0885967128491
0.934942886155,0.498052246465,0.546433812249,8.98384963816,0.0889549967388
0.931541394585,0.50752039082,0.559644260226,8.18524713999,0.087623674177
0.935361212881,0.41263202196,0.552632869846,8.87517502177,0.0855249032617
0.935359122734,0.412626018374,0.552787901114,8.87068080035,0.0855180124245
0.94611412468,0.588265591049,0.492938031106,12.7702703313,0.0802890619246
0.946110107155,0.588375811837,0.492937898165,12.7692963067,0.0802929602775
0.949930456209,0.521627024159,0.564220352574,11.1417051182,0.0777174795991
0.949292455139,0.548684041768,0.618301668595,9.23893145815,0.0823170070377
0.94552559333,0.568891356745,0.583252312939,9.62495620146,0.0772197639918
0.980812535738,0.302181873799,0.656722492974,21.7040979946,0.102353539003
0.977857059593,0.303840783834,0.617959818596,21.4959212525,0.0996315690904
0.977283224335,0.422122203363,0.580058284895,23.7012912773,0.0839533870285
0.978396959221,0.439314643661,0.561263575738,26.4455070596,0.0809021441295
0.975106120465,0.458567664027,0.550594546754,23.6723885815,0.0900222300466
0.97533812864,0.524556309616,0.590147674029,21.1197393225,0.0847520221972
0.973298775505,0.492163992719,0.635124092296,16.7725354283,0.0904603860718
0.97041249197,0.372012206163,0.638078859242,14.9594684377,0.101423495929
0.963716682587,0.457371208925,0.63723454418,12.1927160765,0.0877401089521
0.961167560354,0.585874978934,0.544528213404,15.3468532206,0.0830280704992
0.958165913466,0.545134083968,0.583043330716,12.624365199,0.0831345347783
0.960518029539,0.423663724837,0.568640334565,14.0136978071,0.0892374660491
0.958012598336,0.435650682529,0.560110659938,13.512756386,0.0896319327312
0.956228477047,0.488041802052,0.597460349415,11.5077245379,0.0909380351819
0.956611627888,0.433467024431,0.560547865119,13.0493564251,0.0878099382837
0.95144566761,0.532779386769,0.643900960859,8.84441451189,0.0831142742103
0.948689066458,0.559539458836,0.603451173467,9.58895178132,0.0856856065754
0.945112813725,0.464531845554,0.616509126142,8.56818007085,0.0820554291064
0.945092341223,0.469331791419,0.593445010415,9.24006237299,0.0804689272399
0.944066194085,0.462354767129,0.573454086274,9.66099928976,0.0823827521234
0.942945997762,0.384300416315,0.577732404267,9.33922337699,0.089656686908
0.937936613349,0.55231815189,0.592358165497,8.17262441827,0.0871051179935
0.936506476748,0.53012467082,0.589562612345,8.05462935378,0.0793618839047
0.932530921395,0.570275173417,0.565990548079,8.1482278269,0.076593891772
0.933216097081,0.545908495932,0.564563937496,8.27132711932,0.0743168360201
0.938506291634,0.561516373449,0.546201810828,9.52903021756,0.0814272423979
0.940233813304,0.444044720439,0.542885251851,9.91221877489,0.0885996425678
0.935197020192,0.534211211228,0.539873977392,9.20055874557,0.080991142191
0.939677970173,0.507285605705,0.581481241468,8.71413664733,0.0851436207503
0.936699084296,0.430996725512,0.590263436417,8.06179187957,0.0898650340878
0.934315361474,0.485843379425,0.579627247606,8.02708289211,0.0841435180811
0.934134619125,0.528520314203,0.554819554155,8.64628711594,0.0784278372013
0.93352047281,0.465188103139,0.623517939951,6.86671557138,0.0815538227591
0.93300677734,0.530230962303,0.602491074853,7.30692045888,0.0842316959167
0.931819340068,0.441656789846,0.635551219701,6.41866592686,0.0815043023463
0.934238631261,0.428813336768,0.625158840012,6.90570684311,0.0873847666755
0.929861810958,0.406944489,0.656863667453,5.77946739015,0.0962973272295
0.929462989559,0.384175435854,0.624602964475,6.43404086001,0.0978062070104
0.924838189797,0.483792532987,0.622096857491,6.07474815984,0.0883302062852
0.929267091739,0.566470539824,0.543633228362,8.30818076792,0.0793074648797
0.936672605511,0.480910742443,0.565774524796,8.70600569341,0.0821216884437
0.939042143156,0.465779937871,0.590778666801,8.36814545427,0.0912252366197
0.933816808026,0.520079005046,0.591785326173,7.66135607874,0.0862214211827
0.933826623141,0.531665793672,0.557732635938,8.52815247637,0.0864330112234
0.931149423803,0.405377762951,0.530230942865,8.89378332208,0.0869154565307
0.935937661516,0.475446030547,0.494725220232,10.629678112,0.0848957591492
0.935942598861,0.475439193692,0.494638176388,10.6331830945,0.0849028745834
0.945886784196,0.571148892373,0.495545707473,12.6202669794,0.0787858896246
0.945883716959,0.571100711077,0.495602136579,12.6174847679,0.0787856504689
0.948969346346,0.57787233956,0.535772197808,11.9141031868,0.0789849934249
0.948036336449,0.468655861341,0.599800335142,9.57899186184,0.084282157536
0.944707716381,0.480612012033,0.551078129777,10.4761231983,0.0801865686631
0.946676242949,0.574351795871,0.554777303841,10.7519836809,0.0795224962107
0.947949293193,0.461959364477,0.560546140292,10.8287655879,0.0900030632241
0.955994759317,0.489717556499,0.496110219016,15.5758400846,0.0887886776468
0.958171312818,0.500573692869,0.526581776999,15.0097881197,0.085900732208
0.961746325898,0.379552828062,0.597972516712,13.1833436047,0.0889772136061
0.962881392818,0.484564224447,0.609041414714,13.1095438858,0.085293502944
0.963070311768,0.562937293573,0.537199783749,16.513529062,0.08043424119
0.979097971001,0.264951803428,0.590267071726,24.9569654727,0.0940226726532
0.982442552007,0.205223601976,0.641164910322,25.0922115062,0.0913930045495
0.979450053321,0.263779359211,0.570690628299,27.0134405641,0.0935652895332
0.976661781634,0.307779152074,0.606591055011,21.1688857551,0.100649905272
0.979810918158,0.308132987375,0.600056621733,25.0411653113,0.0974788105087
0.980185238838,0.528863548172,0.569202594507,28.1566470411,0.0840700571359
0.977977267657,0.581661189406,0.650555750943,19.3062606972,0.0759475859974
0.97757827266,0.584491799114,0.607351330223,21.9892271824,0.0860545663848
0.974393430384,0.532213854612,0.590225691005,20.3256654711,0.0860446614717
0.974537694269,0.449463250131,0.629848307047,17.9231868163,0.0897704376364
0.968651448733,0.379572307964,0.62273284042,14.8706822105,0.10178784092
0.965824014321,0.429876828933,0.643702813938,12.6681622559,0.0887957015117
0.958867261665,0.479752126611,0.575310770063,13.1621509071,0.0809815808211
0.959241544794,0.536523323728,0.618655319809,11.5400074841,0.0796867442075
0.959921728807,0.463895916265,0.586432346311,13.0477238691,0.0877801412753
0.954363159874,0.490701492296,0.619805121122,10.2406301828,0.0834928906527
0.953499611271,0.473802152028,0.619671980596,10.0504531044,0.0849034304586
0.950123809983,0.416016134953,0.602935346631,9.88889508246,0.0841305113036
0.951539881263,0.455501198273,0.606614772036,10.0629013519,0.0852655859762
0.948850193814,0.474313764791,0.606602530696,9.5207637932,0.0852930499552
0.944400504226,0.499518529652,0.549810673862,10.4568117864,0.0847503584888
0.942155168551,0.442899773048,0.59269731853,8.77853218337,0.0790477104263
0.941923439872,0.470431944013,0.560924799294,9.66331345964,0.0821480694273
0.946101189517,0.46045020774,0.572730333375,10.0592500878,0.086181415128
0.941228923236,0.478796039517,0.675233230873,6.48347864411,0.0827686286681
0.941608420743,0.44363361991,0.592185954637,8.7081822977,0.0775820985718
0.934889962846,0.506943412466,0.598823366785,7.61645170157,0.0782676197993
0.935081898461,0.5114767493,0.619674248214,7.12981321788,0.0744250940056
0.938614917874,0.500029382702,0.588349683106,8.37306960415,0.0840032846089
0.940035517106,0.527390786489,0.54506997536,9.8134613636,0.0890184521804
0.934717159735,0.57822450056,0.514381050856,9.84710648043,0.0821414432595
0.937566909391,0.546904501723,0.604586783613,7.80568131171,0.0851258171147
0.933624010116,0.480908985222,0.623831167822,6.87049125521,0.0917861551159
0.933916320848,0.417945273985,0.566254287519,8.31834184504,0.0820137680114
0.933402759748,0.490900753775,0.58627972358,7.74767799663,0.0779925571729
0.93288301946,0.555697893937,0.599830433001,7.35667275009,0.0827621047668
0.932956440918,0.565131489097,0.598310526217,7.40157520675,0.0845701816717
0.9318322474,0.595531756586,0.62477383056,6.66216845967,0.0764349236983
0.928542392453,0.398129247214,0.658098650666,5.64344092063,0.0865866135089
0.929222159559,0.346499759425,0.659369472556,5.67342083888,0.0951567218648
0.931443253846,0.367268823681,0.639814570785,6.28804302232,0.0967100669516
0.928395112539,0.564911552477,0.60403956114,6.78506115302,0.0855765031984
0.929564133013,0.585671270681,0.543684024783,8.34325578078,0.075841423909
0.933551306186,0.523172242352,0.54173243762,8.91490393378,0.0824113189464
0.932513477154,0.424952526334,0.570677229108,8.02802427903,0.091295658067
0.930729166167,0.451419338443,0.596423656063,7.19913618347,0.085643223107
0.937675742841,0.523005856858,0.541610933461,9.52909218217,0.0839865611529
0.934799286802,0.568034774139,0.498997638419,10.3102707827,0.0833395086632
0.937831101614,0.47322327928,0.513272638769,10.3909616167,0.0855694693518
0.937834148561,0.473029669591,0.513240138398,10.3924742076,0.0855680396631
0.946322588332,0.58982951231,0.508219340278,12.2679081432,0.0772613290367
0.946320644247,0.590025654369,0.508115206677,12.2711654348,0.0772595065077
0.948191008641,0.52940444779,0.509323954098,12.6819501735,0.0795479826373
0.94383209747,0.500466156184,0.551462695038,10.2960052029,0.082612192545
0.945972150232,0.53987910982,0.506249734157,12.2560107475,0.0766948349573
0.946672150384,0.60260870849,0.544224884094,11.1015619906,0.0817976310509
0.948142758629,0.418770364054,0.549385393831,11.2479409451,0.0873412521358
0.953676628188,0.44386967224,0.539468761908,13.0120643315,0.0881444870555
0.95785935634,0.431180557384,0.525035558522,14.9645672348,0.0904467595084
0.963099691795,0.412698177184,0.560790958811,15.3838415446,0.0918670287053
0.963824886816,0.442385337051,0.563476176659,15.5684638084,0.0884356407012
0.964666485341,0.51163800322,0.566181259014,15.8130654458,0.0796614478514
0.966470593449,0.535977706916,0.602595674847,14.8517121424,0.0821423422554
0.964555365032,0.468205473473,0.624055133603,13.0657272645,0.0928680848672
0.966477395228,0.33561374002,0.624992188974,13.7845277308,0.091269078745
0.968660249998,0.441429134906,0.595932130684,16.2564881623,0.0846140636229
0.970283154906,0.419635576316,0.610534430218,16.3561197675,0.0873158589671
0.971373692448,0.369978979409,0.576429634773,18.9678213891,0.0896535335707
0.978356502019,0.207364949837,0.63762131394,20.5661331301,0.0918212620298
0.984389831876,0.19863018746,0.58774783212,33.7791579173,0.0904222006871
0.986024608841,0.149536514564,0.619863132492,33.9816484277,0.0915511720963
0.977664700272,0.45857634331,0.602681912875,22.4169601867,0.0928398094886
0.979923356821,0.374036728108,0.592343142232,25.8207832395,0.0917686977657
0.974632438189,0.321390058382,0.621181724595,18.5302237529,0.0985122808397
0.976437617777,0.368508943545,0.593206277939,21.9008561678,0.0944557515122
0.97518031177,0.530915190457,0.573824579149,22.0997880496,0.0811901081915
0.978165103646,0.537780995214,0.561775041194,26.1203456359,0.0767553066402
0.972182954779,0.541735341705,0.565904275219,20.1809559657,0.0845577696259
0.974111621743,0.480143403954,0.613150170389,18.6487590271,0.0839184620388
0.968454072399,0.468015063145,0.657851412001,13.064620154,0.0903634889735
0.967604392986,0.446316224614,0.643456406589,13.388240365,0.0975076118531
0.961802481077,0.416829500335,0.585916434401,13.7260761661,0.0900552889743
0.960677535208,0.536784293777,0.58434223895,13.3927122758,0.0804183372717
0.959153844772,0.508087024232,0.579358912697,13.0883319173,0.0826783367298
0.958973660207,0.415239234045,0.626718454563,11.1539566422,0.085349045442
0.956551922466,0.472683640842,0.592007628115,11.801740362,0.0834117477103
0.954143182612,0.537056974903,0.644788718609,9.34849297254,0.0845551739132
0.953684692879,0.499215068027,0.637439238469,9.49548053916,0.08244386867
0.950922051001,0.54743017217,0.62497759133,9.34041601059,0.080028493951
0.95087950644,0.528898789793,0.5932782842,10.3655589026,0.0829212202549
0.945408323128,0.455016525348,0.570485415169,9.99793557457,0.0808930404026
0.942102631805,0.410659890213,0.541271427031,10.2921446867,0.0807912014694
0.941737961414,0.511591891798,0.573885689942,9.25106706021,0.0769932292499
0.946518361907,0.432573915695,0.579553080156,9.92447793646,0.0803237235533
0.941578701413,0.435866652582,0.622802164582,7.86623364007,0.0824609588779
0.941518532893,0.499020346844,0.62144613573,7.89406237738,0.0781964524885
0.935261117722,0.600288741316,0.597963160249,7.68309923966,0.0777516798672
0.937021954657,0.486392207012,0.5920551623,8.0579096409,0.078420350757
0.935642594284,0.499897621161,0.574508280778,8.33172646588,0.0852925379585
0.938217419307,0.462002455132,0.581801492633,8.49295400679,0.0887170033805
0.936864981644,0.571300185917,0.536182243439,9.5571666396,0.0825049066471
0.939026815834,0.547174571369,0.554622600558,9.36982602495,0.0845568691688
0.932894793046,0.533045515946,0.584396083531,7.73328949036,0.0905384156667
0.932951898606,0.623799066495,0.645441969877,6.30849650299,0.0787679691901
0.932867143728,0.591557100493,0.612089288301,7.06374380244,0.0773618352928
0.931001707779,0.460000230024,0.618074592679,6.72986547659,0.0793558379553
0.932579618907,0.461285371725,0.624078728958,6.75463741837,0.0800433686244
0.933693475022,0.549194364401,0.685761105985,5.49835315692,0.0755287603355
0.933860153539,0.413991042021,0.642361985582,6.46810573058,0.0905653308796
0.927915841311,0.386019909676,0.624978497375,6.28273498654,0.0993002021471
0.925608446152,0.376396439004,0.643234192589,5.70793914263,0.0935363327212
0.92380817795,0.494020202612,0.61121997847,6.21190167488,0.0853428303899
0.927346800696,0.5268521738,0.576491870925,7.30228073012,0.0756036535854
0.930666895231,0.496479058117,0.612078469066,6.83185008746,0.079998245521
0.934060991853,0.380502058041,0.56882116237,8.27092666155,0.0909992184945
0.93576452151,0.459116679508,0.557452042765,8.80202376151,0.0885374419604
0.932315463748,0.482294116229,0.542596887415,8.72364956628,0.0826415945821
0.935875857895,0.640094239843,0.486603223604,10.8688650188,0.0813136526023
0.93696942119,0.519850132245,0.489316998919,10.9784007247,0.0826307626899
0.936973612042,0.519812491391,0.48930456014,10.9795454962,0.0826335796744
0.94336850811,0.653788594184,0.493984100671,12.0973007559,0.0777421634699
0.943374116453,0.65387444302,0.493879274939,12.1021752492,0.0777462715142
0.946353883246,0.495507528279,0.596825642703,9.36058159536,0.0782659173879
0.94506066583,0.528280666936,0.536392506974,11.0233845463,0.0872238788309
0.944192088695,0.521834063318,0.496215449823,12.2026494256,0.0769874137736
0.948976087466,0.521392884512,0.52779418785,12.2021842287,0.0785979720508
0.951446212059,0.525886298437,0.558226579338,11.7131900789,0.0862445372027
0.952343165288,0.511878601739,0.548176940592,12.3112658689,0.0856371119924
0.958147026833,0.414749428172,0.580219838541,12.732088336,0.0892284161984
0.965310435116,0.401366135828,0.548721289542,16.9991656117,0.0967898800234
0.962500670728,0.482560104528,0.579361674023,14.2810302223,0.085878847018
0.964169295273,0.607301613451,0.52933971983,17.4336273869,0.0779019443807
0.964407171006,0.571209188567,0.58128111639,14.9695195057,0.0778410947656
0.96316210727,0.430593369485,0.606370480005,13.3284537279,0.0926764353161
0.965364679766,0.407235153396,0.580653522556,15.4215939245,0.0925620712179
0.970272881608,0.466359223193,0.576196928964,18.2685115523,0.085133556758
0.970100366342,0.412008391149,0.635712683346,14.9233238231,0.0845978283158
0.972481506075,0.305965550377,0.585587239179,19.1777479125,0.0870573708238
0.974870387194,0.317279534472,0.611674702819,19.3139538345,0.0941616530273
0.974760032523,0.282846624373,0.575148932679,21.6369562882,0.0947095681712
0.979669768479,0.430501361391,0.56373120221,27.9057997426,0.0917088449373
0.975332131187,0.440198030247,0.608147768022,19.9116400669,0.0893864115153
0.977683989134,0.409065399703,0.650528819403,19.0515245415,0.0932239309114
0.977619728401,0.316124344191,0.608779811252,21.9266344792,0.0994597482777
0.973465517278,0.363555436329,0.593410537112,19.4054667299,0.0956976819357
0.979330181878,0.451381031162,0.559835413212,27.7746112907,0.0826304311567
0.975013517715,0.550466306241,0.553660233748,23.3641080822,0.0783117924917
0.974611221246,0.429682357824,0.571442239613,21.7599180489,0.0851814714125
0.969651908381,0.511773331162,0.603566460705,16.3831852129,0.0842857263166
0.969008932351,0.518919734499,0.644142011967,13.9712775425,0.087831057007
0.96448637232,0.482140695715,0.629030207414,12.8202830381,0.0998582029605
0.959835260104,0.453611697457,0.592224042589,12.7793142186,0.0880314669106
0.959475770987,0.463783003279,0.568742195076,13.64158507,0.0826481684502
0.958877662655,0.458058760431,0.562695065906,13.693571056,0.085419523258
0.956992137078,0.436727626176,0.624408569807,10.7131313406,0.0857176823126
0.952833487462,0.384233527986,0.587696859364,11.001609067,0.0867038568763
0.954507718565,0.512829919594,0.619641641178,10.279609078,0.0866656104955
0.952253864705,0.492146382032,0.57236472762,11.405102701,0.0855090204388
0.949806145615,0.564790455263,0.588228379987,10.3042151441,0.0842966170281
0.945911458023,0.503741150775,0.555681684599,10.5664204891,0.0866666418088
0.944330366647,0.442721846096,0.608999095242,8.65826365604,0.0819510021736
0.94367397726,0.394352349622,0.524623513592,11.1268574103,0.0786111179231
0.939953750341,0.455983831151,0.594231624916,8.4051578602,0.0759489015049
0.947921271027,0.558434114274,0.617326652657,9.01874446607,0.0782294587825
0.944735912036,0.434155045426,0.606420776205,8.79828522092,0.0834037189168
0.947788912411,0.459601674067,0.594508278899,9.69763163237,0.0788946762145
0.945014937899,0.526581240055,0.66855875378,7.11933943098,0.0787594870286
0.937318133681,0.601011428142,0.549693595762,9.24410413383,0.082683222656
0.941329742568,0.559073350931,0.607711384098,8.23752091484,0.0839078199747
0.936478671236,0.435075152664,0.570954812719,8.53965782316,0.0896227486047
0.93473309071,0.553594164015,0.570606673345,8.31263558,0.084612493007
0.938371948088,0.597869357658,0.571198647533,8.80408955397,0.0845201104687
0.934827387163,0.550576111481,0.606998904918,7.40767559791,0.0861529731503
0.930886324218,0.516674793999,0.58966172957,7.37531676008,0.0794945486976
0.929447651914,0.539373489592,0.617378225536,6.59160537036,0.0740754275831
0.933093560241,0.566076776937,0.587207554383,7.68777533109,0.0793654047524
0.934196749558,0.529917861727,0.599257675964,7.52280093986,0.0806499042868
0.933510395077,0.496974084255,0.68843989919,5.42601743807,0.0778225476696
0.932134928252,0.432645541837,0.66205050602,5.86833976205,0.0939403590684
0.928264943413,0.391893028666,0.649280352625,5.80201202514,0.0996763150215
0.922381934984,0.457309458248,0.609794220742,6.12201550188,0.0942124669958
