A,P,B,R,v
0.961783796346,0.282731215965,0.549871601011,15.3486798386,0.116942076457
0.964810658316,0.280487158197,0.516880958946,18.4221088982,0.117918842826
0.965306636196,0.316959641276,0.499071449708,19.6832747644,0.113813333183
0.940461956993,0.36277788083,0.42628982675,13.890178171,0.115988802272
0.928212801115,0.443601895813,0.422835489383,11.5548779025,0.117835854315
0.915416208004,0.358090363334,0.443179760396,9.20810756334,0.119989380738
0.918431111202,0.325460530637,0.440570863362,9.6333246702,0.119530756507
0.914003961807,0.325152485771,0.458381398378,8.67493837283,0.111511479855
0.914753743129,0.329514149113,0.453746703837,8.86883007692,0.117455666095
0.919229226499,0.242931928892,0.49736214653,8.29302855986,0.119368939382
0.926482292081,0.306197138188,0.493731356925,9.24254219979,0.115647000667
0.929408205212,0.272499282149,0.494493232476,9.61956594194,0.121551962443
0.930915513974,0.251062200581,0.507530451703,9.47379974613,0.128365113823
0.932674392011,0.246748773229,0.512040319061,9.60344719878,0.128935054977
0.932384867719,0.229865143398,0.514024117793,9.50562608722,0.120165291585
0.936745356393,0.255699851167,0.47833119948,11.2857213352,0.116291988389
0.94116103536,0.283499447003,0.486954093185,11.8663142957,0.119415830488
0.941994023202,0.274903547692,0.523799209025,10.8213916244,0.125440039741
0.943240672796,0.282145474276,0.538243063619,10.600798494,0.123912995053
0.946008378564,0.219126486821,0.509071613288,12.1643190533,0.123399353971
0.950551370292,0.23261807985,0.507303474175,13.3820698757,0.114683283862
0.95654310087,0.253069617698,0.497104598503,15.7317979054,0.11707257448
0.96261785586,0.263473968214,0.535946507839,16.3711552368,0.119196628946
0.963044630552,0.24185464401,0.523094445403,17.2084516927,0.115294008566
0.961444600887,0.315563980712,0.499149797547,17.672393,0.113417309102
0.938404414889,0.359795006667,0.404766262121,14.226595289,0.12075113315
0.932390847657,0.34813328291,0.433593917439,11.9372686254,0.118594710554
0.922699505935,0.329828324623,0.424192499679,10.6594185833,0.120367519869
0.921490994046,0.310674472114,0.453463005053,9.67245087814,0.115582028482
0.91751259323,0.313648737991,0.433761084382,9.7023040091,0.110906436332
0.921380994117,0.271623065352,0.447289057905,9.82576918436,0.117505833288
0.923692337913,0.243619402965,0.49949220325,8.74522872293,0.119161980405
0.930071518257,0.349887070741,0.488725712991,9.8760710008,0.117762518974
0.929908049417,0.279743436627,0.514792594507,9.13712844021,0.121853369474
0.936143678639,0.253277507222,0.505550135345,10.3371146315,0.125535924791
0.936663876212,0.256173958255,0.532300750443,9.63684959908,0.124788397442
0.939015853107,0.261490041679,0.515351590574,10.535206301,0.121764652733
0.942911819416,0.306444860175,0.494509144468,11.9795772381,0.117267094488
0.94163441075,0.265081045804,0.493600985414,11.7400929818,0.116702244326
0.945018424514,0.305769977785,0.51987962632,11.5676055459,0.122495439942
0.942060733535,0.228336114515,0.514170396966,11.145088561,0.122054986315
0.947680926555,0.249870478458,0.521618668219,12.1110878607,0.120917483244
0.947417416115,0.275911651604,0.507639147226,12.5516630165,0.115723419211
0.953135026008,0.248441984445,0.508692802678,14.0818600001,0.114471533253
0.955295701221,0.213219278487,0.526562466176,14.0241478715,0.116258899767
0.963861144052,0.204624554455,0.553722016233,16.0587891984,0.112182791228
0.961330907613,0.287296939638,0.53560935955,15.8317478838,0.111662374495
0.962514897393,0.233853411952,0.537194893498,16.2644251722,0.110634111386
0.938902911061,0.311283884457,0.445925945591,12.8103009743,0.117892094894
0.930341762923,0.354432264384,0.429263709792,11.7125415759,0.119179239026
0.928381636649,0.28932037247,0.44411428391,10.9224506874,0.118658979292
0.926854070004,0.346368890209,0.439771382581,10.8150275267,0.113918878786
0.918359783558,0.36185948467,0.478825990906,8.64685017962,0.109885218393
0.925828309997,0.369624241272,0.466118204663,9.90464465488,0.118331131574
0.929563641691,0.285980193728,0.461862501869,10.5762320619,0.121463811831
0.932340605993,0.329775983474,0.486098126605,10.2965300694,0.120524453545
0.938531981105,0.295037857033,0.475626849343,11.7140767488,0.123432505986
0.938556270173,0.291120054279,0.495115958509,11.085569059,0.127436242072
0.940559720118,0.314676457847,0.543884629294,9.93826373166,0.125910764942
0.942537996475,0.283165911914,0.531760402383,10.6720588822,0.119336480258
0.943294053927,0.260692341297,0.505468025007,11.6872734571,0.115381158889
0.944861114607,0.234523202211,0.495328550483,12.3865842478,0.117933876359
0.946938232555,0.282068236107,0.508929473585,12.3886341684,0.122641754541
0.947034684605,0.278047234069,0.494942592405,12.9239098788,0.123529456955
0.949203452223,0.265507499487,0.503055727504,13.179098767,0.119002568426
0.953019562829,0.270715616613,0.50462023024,14.2134520708,0.114472149937
0.951932570838,0.311265231307,0.517642295755,13.3669599232,0.114158996508
0.955406407153,0.286747589068,0.53445485756,13.7336474617,0.1152519616
0.958051063821,0.303861044168,0.538919886772,14.4253854599,0.11530579456
0.961147480868,0.214054927442,0.507920313154,17.0950008948,0.112244028909
0.963665043115,0.289201743122,0.545311506528,16.3840402471,0.11241087999
0.942507456092,0.408567334729,0.46000295508,13.1143956488,0.123002684284
0.930127441471,0.3321727947,0.44218450358,11.2658667344,0.122127222386
0.930908305863,0.329580351256,0.447144393806,11.2421170237,0.120074182543
0.928731746992,0.340645360948,0.434282951464,11.2809251364,0.117116811622
0.924302702889,0.338997657582,0.432527578181,10.647299218,0.109897760387
0.929588009341,0.334267849654,0.472644475068,10.2639760794,0.118947390219
0.929177597884,0.247986922967,0.469806654084,10.2842564694,0.122526734009
0.932331518822,0.289633973262,0.478215864249,10.5284219077,0.120736495102
0.937380437893,0.33960731548,0.501292217615,10.6789567187,0.120408068879
0.943275856385,0.332053015299,0.492370792957,12.1329719936,0.125128892629
0.942912849394,0.257360567419,0.518479934068,11.1745167492,0.123878930435
0.946432956971,0.254870170448,0.508203532073,12.2944599905,0.12068165473
0.947062524002,0.284407135421,0.49687241657,12.8593468371,0.114196376481
0.946291723411,0.281882495757,0.493246016032,12.8023752541,0.120262680695
0.950151789479,0.305950874681,0.500855235018,13.5222072209,0.119687849295
0.94660909913,0.293313087984,0.519951687111,11.9196412474,0.121747379896
0.946351105732,0.307852473794,0.512049738488,12.1384424084,0.120841307147
0.949333123121,0.217911623176,0.490259931777,13.7092503896,0.113656981617
0.951016586629,0.288212977894,0.54016122157,12.2628699529,0.113873277281
0.952739797899,0.28762699543,0.52254135458,13.4064229337,0.116128269976
0.955844990802,0.210715371791,0.562339632008,12.7470188166,0.112989365884
0.958000528475,0.229062419146,0.559400080277,13.5383746286,0.110525892011
0.960871645784,0.249858315315,0.529402360173,15.934245785,0.114854350537
0.944426064233,0.336514609455,0.436050627596,14.5160504442,0.119546249671
0.933173293356,0.344413621211,0.456361725755,11.3421067293,0.117480270374
0.933104030354,0.316772760924,0.472891356311,10.8160735011,0.117814494265
0.927674858021,0.333589899755,0.472838899057,9.9768332698,0.118076540484
0.928259578515,0.347354126482,0.461775311607,10.3793216957,0.111868671316
0.932189868369,0.341020992973,0.46665622611,10.8541134254,0.115743609183
0.937328966243,0.244305127057,0.493927749612,10.8985694598,0.118419219299
0.93403538451,0.272738808459,0.466067403448,11.1871968279,0.118584346786
0.938977368539,0.219263350141,0.472663117291,11.9016190116,0.120351208313
0.944675519975,0.240448588965,0.512815392836,11.7342304224,0.125668715723
0.944309538556,0.195157818988,0.500162005229,12.0908886684,0.123922171654
0.947481793759,0.183244204655,0.495699663104,13.0086530232,0.121786507038
0.949025460748,0.25211646772,0.491882033969,13.5611827772,0.114992066153
0.945466843014,0.320610714867,0.492494309543,12.6304758971,0.115640606705
0.94899234346,0.27594627327,0.464367318922,14.6516287041,0.120383927479
0.946396173858,0.302378686737,0.50684645615,12.3343205441,0.120495046376
0.94651648058,0.308117515211,0.500089776525,12.6069996594,0.120239839779
0.950312054848,0.293938253318,0.49766989841,13.6921428951,0.116310249773
0.950038670392,0.254597065448,0.488162943929,13.9916057666,0.117572656595
0.951497587504,0.231170651326,0.526479515358,12.9036004542,0.115825689629
0.954206908297,0.271485314896,0.519670455951,13.9640310001,0.114224526457
0.954737795981,0.248057096456,0.564134078362,12.3592709361,0.114159333738
0.95792965306,0.251904344884,0.504071170393,15.9381784911,0.118764756197
0.947482579812,0.321412413418,0.46821248132,14.0663409943,0.117717522722
0.93619412573,0.316450373086,0.451839344387,12.0491336156,0.118807948054
0.932818335362,0.354269800428,0.463314158944,11.0626509101,0.119822735691
0.933777417677,0.278602096082,0.453599003562,11.5378613568,0.120720053796
0.932150145482,0.281014754358,0.458020458941,11.1133806277,0.113390362622
0.934038068714,0.311738586477,0.495619542106,10.2867294934,0.116522899747
0.936396489871,0.341515514619,0.477559984388,11.2463056531,0.120153292232
0.939076578927,0.305721810475,0.477716742997,11.7524321328,0.118516793611
0.940731429181,0.24877116547,0.504980029479,11.1827061341,0.119770456345
0.945710174004,0.315085111085,0.500813155178,12.3886242995,0.129310569785
0.949113839465,0.272234239902,0.521412725821,12.469014642,0.126972477012
0.948012599274,0.248606536647,0.49673901412,13.105889787,0.12463031443
0.947350450413,0.277204715016,0.500262994135,12.8058812185,0.118801220313
0.94937152035,0.291123513472,0.518440289975,12.6442021249,0.117782517198
0.950375432694,0.308773274091,0.493934601817,13.8581016752,0.117244585717
0.949794089147,0.275250576954,0.543312971514,11.8436996092,0.120883190707
0.947779348245,0.26556463469,0.499366718854,12.9473889243,0.121977011026
0.953036943637,0.262209342269,0.492609679036,14.7196349118,0.116905283147
0.95108823825,0.265491349213,0.487809757585,14.3141012327,0.11465617727
0.947895243956,0.335377927365,0.479430595946,13.7383383306,0.116551577418
0.950945532737,0.285801546821,0.507556389613,13.4824611654,0.11486054277
0.952930627578,0.211184197419,0.521343704376,13.5097055516,0.115103629611
0.955051311608,0.200425175457,0.525271934222,13.9994832242,0.115032736589
0.948015277161,0.304557725492,0.493475942864,13.2300392414,0.119027425892
0.941784072756,0.3574628992,0.460115908635,12.9424227477,0.118206065701
0.937871950105,0.346311769338,0.486725994782,11.225961196,0.116704941761
0.934825662677,0.372300247789,0.485394806298,10.7246870257,0.118244675096
0.93410695395,0.333368808115,0.434397025823,12.232149699,0.116266438394
0.936945023758,0.280892680987,0.472507861788,11.5107196199,0.117157105201
0.939119248587,0.271468392776,0.479195060431,11.7117433605,0.123610177318
0.939912675181,0.294298347966,0.497522095091,11.2656831764,0.118861826015
0.946473170447,0.280433066181,0.493779911761,12.8273283004,0.120696979478
0.948032678354,0.310140949525,0.496815174449,13.1082184723,0.130936610697
0.946215777454,0.286807622029,0.520132766713,11.823739163,0.125849267619
0.946908788765,0.300843136653,0.489386926005,13.0993402431,0.125141116361
0.951462123766,0.276404094852,0.514071823615,13.3732678241,0.11949433234
0.950236191691,0.289108541673,0.499017553779,13.6177501774,0.115847955398
0.949587722038,0.247293764292,0.487360313291,13.8949966056,0.116697813092
0.950198356698,0.268508495435,0.473905948013,14.6178608291,0.122976839382
0.950518058346,0.225847354441,0.504553505845,13.4799359771,0.118176910153
0.954682436414,0.314535596188,0.489034940283,15.4242129922,0.117041333895
0.95361487499,0.267658534696,0.484511130948,15.2565325826,0.115762669711
0.950824243833,0.306277118758,0.505653441481,13.5228478905,0.11480914049
0.949436125445,0.285108427163,0.515263884948,12.7792283342,0.114872503328
0.952346591737,0.244794869001,0.479677128047,15.0460489832,0.117748565082
0.953786552438,0.265671236351,0.513431572116,14.0892586491,0.118073509333
0.948837184117,0.336570543296,0.514651886828,12.6483069696,0.118221215322
0.942994983091,0.334987578044,0.459852320299,13.2355214257,0.117671451895
0.940097199128,0.279983120105,0.452449330364,12.8388173534,0.121480768364
0.938979670957,0.375688850996,0.460644691881,12.311156597,0.120009130055
0.940091810774,0.320798067523,0.455751121697,12.7199285153,0.116679087689
0.939692016431,0.32902132527,0.485648252254,11.6114901626,0.116812639467
0.940781869984,0.252448179294,0.490800537434,11.6590948726,0.121453299931
0.942969747901,0.258432930523,0.536442870989,10.6059907802,0.116053789766
0.946885513757,0.243195026672,0.517545377325,12.0683992451,0.119111892781
0.949675633634,0.338198114282,0.522397114366,12.5753820753,0.125966088814
0.952302230294,0.248388782723,0.529194676848,13.0215287441,0.124645564017
0.95167616806,0.267117310725,0.522750551114,13.0959992032,0.120908222038
0.948258623389,0.301182114834,0.509367492406,12.6973625473,0.119644797335
0.951277813331,0.270735279946,0.507549926442,13.577016759,0.117594564023
0.95073032955,0.220867493082,0.457268446047,15.4871333242,0.118077259013
0.951488874432,0.234962248185,0.479167477968,14.7947973065,0.122295378008
0.956247863051,0.250443879775,0.501715748363,15.416862085,0.122698934851
0.953612536756,0.314743130293,0.525214013073,13.5574482934,0.117154412493
0.952916103302,0.286236587953,0.516472837871,13.7000687457,0.117365023839
0.951519163006,0.348672259413,0.522942843071,13.0451192779,0.11460645201
0.950407649481,0.278670159856,0.557098460841,11.5014557388,0.111369341374
0.949490031937,0.310642916132,0.545058055777,11.7086643546,0.116404379645
0.951735516831,0.293204054303,0.533637026785,12.6958460191,0.117991763786
0.952868253635,0.315425389325,0.474111954349,15.4584298377,0.120309476981
0.943899489819,0.427346667095,0.458406405814,13.5098493631,0.120392733421
0.944684596919,0.331422379468,0.478814284882,12.9418021362,0.121256893677
0.939803438499,0.341799546601,0.502351159316,11.0890079022,0.116918558101
0.939396007216,0.283432312642,0.470226203817,12.0691566513,0.118338110041
0.939958648785,0.259836046667,0.489878862196,11.5246141299,0.117239952195
0.942584839942,0.273159221838,0.470223704136,12.7609513484,0.1213160312
0.948563591384,0.32593693645,0.509837723833,12.7572071564,0.120249957221
0.949863432754,0.261983773725,0.515644850132,12.8766502023,0.118494588319
0.955721822605,0.288312369322,0.532567006065,13.9118783611,0.122893190662
0.956853456215,0.311872198321,0.511202444309,15.2134491598,0.124850145707
0.956775390572,0.285361386163,0.514237126538,15.0514077411,0.122146351539
0.95319121486,0.304579624491,0.483065563769,15.1774443471,0.120629140081
0.951723256095,0.321555721153,0.486984554132,14.5414019095,0.118163880931
0.953408699458,0.35660050642,0.464508513157,16.0710436693,0.115858838319
0.954185205047,0.293331047187,0.475633169483,15.8453758758,0.121049928889
0.957269175234,0.282457814951,0.501436914347,15.8064365647,0.123945524777
0.956755421395,0.309965384814,0.474458197595,16.8655083696,0.11826251716
0.954300637897,0.304003633975,0.485742866746,15.4367154247,0.117661883331
0.953270744728,0.285220618972,0.496053611697,14.6495027992,0.116773819668
0.949115193806,0.307497067153,0.506291437437,13.0328667405,0.114071102703
0.952711539685,0.239338004749,0.494511134546,14.5363426167,0.120311497219
0.949888452374,0.251736609511,0.543853436149,11.8472468236,0.115100731618
0.955690405056,0.378986256559,0.484424180291,15.9923689486,0.115481576003
0.945620119376,0.350944779541,0.479524031514,13.1444109224,0.117291645127
0.943850800829,0.298051515666,0.476775130402,12.817901553,0.118609354644
0.941419116816,0.317041200696,0.516374569398,10.9484417213,0.113972916734
0.941975265135,0.240079717048,0.523469568894,10.8283180085,0.113510115509
0.943296502523,0.212341219436,0.495291337954,12.0362088103,0.115338109806
0.943133480095,0.258391727722,0.51218517569,11.4278069578,0.120623913444
0.949077543637,0.31813856929,0.509570744353,12.8994454403,0.120638134454
0.95324410112,0.259148645904,0.495183923569,14.6775975816,0.118960334167
0.957076425613,0.244805469419,0.541375969559,13.9870726871,0.122001879656
0.958028874516,0.252829135775,0.511452193719,15.6376499023,0.123459637639
0.957982768107,0.298815996693,0.513997351405,15.5044750605,0.118298632651
0.953815572486,0.26334893732,0.476469924295,15.6783655522,0.119009481107
0.955402886433,0.22073882044,0.507918215588,14.8488121569,0.115475028762
0.949691173852,0.269411905379,0.470162346196,14.6203064407,0.114713198094
0.955993783093,0.207658244419,0.45944867521,17.2813595337,0.121720768375
0.958120814864,0.234163921595,0.485597842872,16.8852474466,0.121242393316
0.954687256834,0.385572336986,0.477172064547,15.9554592654,0.115058228471
0.960388706554,0.259802840102,0.472420083753,18.5536644591,0.117166307409
0.95857870508,0.255396675512,0.487552844054,16.9809774028,0.117448195196
0.955323624807,0.281551277512,0.490774010187,15.5731238442,0.116414056732
0.95297822903,0.325680084264,0.461039424918,16.075995647,0.11833541706
0.953184618737,0.308565636277,0.50541358482,14.2320248781,0.118422822316
0.950566627166,0.347206977266,0.500999858981,13.6329398587,0.117420380368
0.94872083679,0.33365787432,0.508791157105,12.836413351,0.116156088937
0.946448275414,0.269723422927,0.479642562273,13.3489829723,0.120350443566
0.944200438993,0.278280227397,0.505451412682,11.883338883,0.114813709876
0.946036719922,0.319285849349,0.476936724952,13.3463037527,0.11793862721
0.950139575593,0.235921154756,0.519795802351,12.7930693727,0.122281173589
0.949663346022,0.201281201274,0.490159278877,13.8055415894,0.123756668404
0.956355311121,0.321269821024,0.506505024536,15.242785181,0.120085165642
0.957974588178,0.2243334606,0.50170016644,16.0654068474,0.12284842693
0.959088879058,0.248345510249,0.519503907722,15.6776865541,0.125052342828
0.960030293186,0.317504099657,0.490417734238,17.4672726971,0.122796679811
0.954310845834,0.345632979834,0.46456298857,16.3935545216,0.121492347788
0.955088936986,0.320922336949,0.496523223968,15.2364004784,0.117910663009
0.951694498479,0.268677997661,0.469295852564,15.2798131286,0.116560754495
0.956071401865,0.333216761692,0.489828074779,15.8873158968,0.121070956232
0.959921091159,0.297754874236,0.477972787069,18.0470850484,0.122836925333
0.95821658392,0.313559074113,0.485647762328,16.9223803821,0.115192763221
0.95881442661,0.230001804169,0.466767113892,18.1161663032,0.11432242427
0.957797056533,0.291290650564,0.463504473664,17.8328056498,0.121075376608
0.95414610897,0.374064336656,0.48099595008,15.592679171,0.116030836269
0.956164915324,0.264877446446,0.463987784862,17.1310471862,0.117651563265
0.95823749353,0.243613592601,0.502442713246,16.1340759593,0.11621134271
0.950975889657,0.407830266591,0.49657394168,13.9262115833,0.116471960766
0.947079313457,0.34849006335,0.463588456691,14.1387458409,0.12022742193
0.946267446549,0.277251090172,0.507484495722,12.2811636157,0.114259553554
0.945097868164,0.275050075128,0.504107804274,12.130406283,0.116056541061
0.947468692668,0.314100201526,0.511548049743,12.4221008031,0.11841718518
0.949960097539,0.284726823115,0.49382777192,13.7443141822,0.123920361618
0.950884938952,0.325198605844,0.507149960002,13.4813086171,0.120751523296
0.959130661422,0.271769536844,0.529022453342,15.258937042,0.118959966387
0.960482149638,0.25343908022,0.514020778304,16.5052963111,0.121517361946
0.960595649394,0.280611683968,0.541617888521,15.2529430836,0.122157257167
0.962884123306,0.329494108948,0.5096133737,17.8229418957,0.120086778968
0.957862730337,0.306375381474,0.501859633,16.014448733,0.116965187423
0.955378068591,0.26262257827,0.474195583849,16.3453653197,0.118150347258
0.956338231027,0.301495480686,0.46596429581,17.1053800984,0.11581183766
0.95599919224,0.291523095304,0.485550057577,16.0555914875,0.123886313044
0.962315446282,0.244063400416,0.47378737033,19.4464666523,0.124515539321
0.959252098677,0.319437519493,0.452417867309,19.0654584945,0.115707476215
0.964046710631,0.338683342144,0.458529584042,21.2950749162,0.117096120079
0.959548197785,0.314372109184,0.471723728811,18.1959811725,0.119431180887
0.958354761487,0.285525270546,0.450270909046,18.7578126504,0.116948620411
0.961738817674,0.251658258182,0.498519902443,17.8433626114,0.115099484159
0.956632088301,0.29224861643,0.472195279302,16.9243010447,0.119236935125
0.951539513173,0.367222352286,0.493837542214,14.2035620706,0.116638701902
0.949033859922,0.354016046552,0.496667098488,13.3784090506,0.120517701806
0.951195104031,0.247825826077,0.520070643337,13.0663835779,0.116947507541
0.944816346806,0.289328437184,0.489220981224,12.5948138778,0.11938890925
0.949111786182,0.301908521848,0.507717492435,12.9781171224,0.121547287125
0.952800256557,0.265910867914,0.488931322034,14.7990355392,0.124423779196
0.954005854644,0.259351427103,0.521756271296,13.8164640801,0.120561402773
0.960125915882,0.312400247787,0.532967878976,15.4652523691,0.117433028092
0.96187549614,0.275397180032,0.561606736618,14.8430561556,0.120894753583
0.958749153308,0.274743148977,0.506608210649,16.1425345534,0.125171423649
0.962874294707,0.357037562769,0.541611829056,16.2084758486,0.118745933014
0.958601843846,0.322797224493,0.498799005334,16.4512960866,0.119935739139
0.960375630105,0.297044826614,0.483236708295,17.9874959564,0.117233635088
0.957220661222,0.267186418642,0.466814393903,17.4245248789,0.118083303892
0.958885478118,0.333245854048,0.485596248716,17.2061771986,0.120343547974
0.959955526865,0.344668170386,0.475213967666,18.2045673959,0.121906037451
0.957618457322,0.217203984935,0.478355946857,17.0277262488,0.119993840794
0.960765099235,0.250677890513,0.465204419561,19.1198496003,0.117326646
0.960583677414,0.295416522019,0.465588710065,19.0095283198,0.117807092023
0.957429779718,0.310968102328,0.469487843875,17.380747303,0.114027014828
0.960867655587,0.282858051247,0.476886769013,18.5496559036,0.112688437667
0.957258502603,0.298364326454,0.490741912859,16.2959589981,0.116134429854
0.952100526597,0.327627782074,0.486042621588,14.6982588765,0.119969183671
0.947262897,0.336304097897,0.483491283437,13.4134474656,0.120213001515
0.948307955934,0.271893546175,0.496852431257,13.1785074323,0.120129084425
0.949856225239,0.305720146686,0.502471954562,13.3777853142,0.11488366809
0.953861703433,0.233722503782,0.488116961745,15.1831521384,0.122650376047
0.95577467898,0.21987861259,0.489928844261,15.7737441917,0.121515695283
0.959077487401,0.317427127172,0.51048005841,16.0926011259,0.12099035864
0.962409833726,0.304146868593,0.550769217856,15.5667757224,0.115634132323
0.957873103597,0.315703784198,0.508472817073,15.7143122992,0.124961985718
0.962034658362,0.271207167874,0.494416721149,18.1986865681,0.126696972714
0.964476572319,0.22191761751,0.492044471232,19.6071699313,0.124020465555
0.958049151937,0.288985632543,0.470314068357,17.6019958847,0.123297445912
0.955524097562,0.283853699546,0.48601159937,15.8592833844,0.119424567993
